27532,9138.275094289707
27533,5524.770227151907
27534,5390.600874089319
27535,19146.682299258722
27536,3989.678344845796
27537,8790.47076944997
27538,3158.744473992043
27539,4463.8026686333405
27540,2954.6463799032913
27541,4986.278309742885
27542,5639.863910621962
27543,3407.418480561349
27544,16016.755665047609
27545,7279.269696445816
27546,2960.53744400103
27547,6656.1249955773965
27548,3264.282240713371
27549,5151.8472857684055
27550,4643.476402591385
27551,7234.129526577077
27552,5726.241517612996
27553,6728.153327653663
27554,8074.740609981858
27555,13354.8483591142
27556,8117.944068634719
27557,8937.464787624513
27558,11589.8947044764
27559,6092.129826627091
27560,7476.394216472461
27561,5474.605755545997
27562,7185.119166526489
27563,7823.605263443721
27564,10355.31979381144
27565,3592.9165231529714
27566,5282.126105529993
27567,9013.651077146093
27568,11553.23431701289
27569,3306.186215929879
27570,4436.012697155138
27571,10110.015005863519
27572,5373.417916917535
27573,8671.33281723672
27574,6793.7615320183795
27575,5908.9420434994545
27576,11299.049060582376
27577,8477.481055076563
27578,7057.111938439543
27579,15852.389693083913
27580,5254.714492952865
27581,2886.5265910795615
27582,3673.4487669611353
27583,6858.740634617809
27584,23770.840127276322
27585,5738.0089975035535
27586,5732.128948274242
27587,3712.386675977049
27588,8008.836203349067
27589,7718.806059079024
27590,6498.687789665939
27591,21910.633579729314
27592,13362.02551573535
27593,5434.9093217583395
27594,13522.19318849672
27595,5921.52719249142
27596,3737.2670266836926
27597,5069.348172713802
27598,7206.635046997481
27599,8425.39185854989
27600,4807.813495113799
27601,2926.1754076861685
27602,6845.690269340725
27603,5418.750536005582
27604,3950.5063637217695
27605,3963.1075404377307
27606,4205.82494711074
27607,13297.166456336787
27608,11799.64325273693
27609,12459.66045777678
27610,9703.360080422548
27611,4905.800692389185
27612,3682.8416151684655
27613,7875.172985005689
27614,13550.710043246307
27615,7933.100447095576
27616,12070.72249946808
27617,4411.331058237262
27618,10601.822088718927
27619,12549.51574207052
27620,6875.710673121523
27621,5589.273120195738
27622,3411.6100924767356
27623,4239.904240891399
27624,10391.815123120274
27625,4928.357232544565
27626,4547.65026488515
27627,6417.550777405108
27628,3798.7234639669027
27629,13077.593871716708
27630,4761.497115276388
27631,10455.687444555591
27632,5446.272475106389
27633,6658.185437438843
27634,2409.645394665953
27635,10025.895141281762
27636,7476.754309466456
27637,16715.197875206184
27638,4144.597982748425
27639,5866.9861180177195
27640,4060.633343225258
27641,3498.8865280528476
27642,6157.458985041549
27643,4556.435553022242
27644,5049.5758196381175
27645,11589.1473525432
27646,13731.959021626273
27647,9328.75303317793
27648,14395.58737401329
27649,5493.1460221881125
27650,5067.541863034563
27651,3436.2288115057536
27652,10661.689277047697
27653,4487.556898200767
27654,8533.15661551107
27655,5619.664435410066
27656,11561.206946749884
27657,13342.902799860089
27658,4591.242987749163
27659,10041.563826777106
27660,3597.358750145481
27661,11073.758776317445
27662,4882.621174656282
27663,9670.24633629163
27664,5409.75467912621
27665,2318.9789197953555
27666,12582.797309270105
27667,6182.8050243958205
27668,2556.2909437966655
27669,7634.656558529582
27670,30678.388776345088
27671,5494.1271746228185
27672,3079.9138035403166
27673,3383.5949872028964
27674,4929.00884896734
27675,4881.554867023671
27676,17117.13895501275
27677,3871.2813071683654
27678,23423.71327378811
27679,18052.29452674267
27680,4809.597051926362
27681,5768.21253517901
27682,4874.444851765591
27683,4480.590853835082
27684,19940.6531719138
27685,7472.019594185382
27686,4983.077475662054
27687,4744.7891011528445
27688,15141.0257975126
27689,5109.44428128986
27690,3273.527030853122
27691,6524.660494542844
27692,7964.904726378314
27693,5891.557961126517
27694,4628.6846099796585
27695,16882.966642331827
27696,6124.235291203129
27697,4554.8050852324395
27698,4225.475640021722
27699,4086.589006988459
27700,20795.966325146113
27701,18241.55934262555
27702,5043.550136718179
27703,2526.7201297701977
27704,13382.733300113849
27705,8961.775769373458
27706,10616.446460131454
27707,5999.009271147013
27708,4020.0829304141043
27709,4263.697909311383
27710,14988.583924914898
27711,3787.246067347006
27712,16383.445838542757
27713,11648.9085530684
27714,5252.3874582120425
27715,26310.957662274443
27716,8166.419100497518
27717,2972.6372530577637
27718,6691.80831847299
27719,28668.268873624966
27720,15750.42962763374
27721,5703.452364181817
27722,5613.40651111501
27723,5754.747956294232
27724,7554.128992896889
27725,8970.010584383383
27726,18249.295396649082
27727,3435.8953793208657
27728,3425.638051036981
27729,8566.602040725378
27730,4145.235132953331
27731,11097.193057055398
27732,18150.213458721595
27733,14093.504738111538
27734,9726.920637799269
27735,22383.826007330117
27736,4843.7728460564695
27737,6797.100620443216
27738,7448.504933760585
27739,5269.947984132293
27740,14818.044451833917
27741,7188.778566467719
27742,18532.821270203924
27743,10014.22150541789
27744,4809.583783944023
27745,6659.009165670873
27746,6581.4020547253685
27747,8170.699064935474
27748,6032.958919407852
27749,3954.423083046748
27750,21506.446122837282
27751,6899.227331808466
27752,8509.813554731223
27753,32917.50597872096
27754,9676.355861600754
27755,6024.9732934838
27756,5960.646228180872
27757,5386.775680566725
27758,3774.041701965864
27759,24844.038718341333
27760,8879.802993133537
27761,8887.32167362987
27762,12930.767188990347
27763,13872.452034111877
27764,15906.332372457966
27765,6457.100964035433
27766,4990.517859147546
27767,17055.105620881954
27768,12268.247230104718
27769,10117.977142039908
27770,2493.3289696755573
27771,13106.615800780572
27772,14351.253514443699
27773,6700.711723231434
27774,5415.253212986992
27775,10728.43845119783
27776,4851.326638427757
27777,3516.525051956303
27778,19701.282979807213
27779,3820.664365205963
27780,3901.6078882698575
27781,4115.241250875337
27782,9693.699554555336
27783,4092.5995700937483
27784,9185.575875475046
27785,7639.874633722753
27786,9516.563859517235
27787,7732.349121232525
27788,7211.070271248772
27789,6894.001018855734
27790,12379.622868794284
27791,7389.7431468224895
27792,5242.302583902714
27793,5872.970273575684
27794,5818.093087149159
27795,10630.125579504042
27796,11029.228158450964
27797,4317.729512587083
27798,7394.110635794357
27799,6259.800736390956
27800,17727.986962475738
27801,2609.068163805713
27802,8032.8086767931445
27803,21463.840364202348
27804,6502.457836455563
27805,5911.256596491974
27806,2879.5913702540097
27807,2318.3942705950344
27808,2715.4642336557017
27809,2816.882438072117
27810,8063.4316361060455
27811,5037.649327463971
27812,22468.292134040417
27813,8292.344013636828
27814,4075.1128111980643
27815,16148.564522018027
27816,4749.457934427528
27817,2382.255236314757
27818,6138.634535608411
27819,3574.6150558575696
27820,27732.88491427088
27821,25453.74503826403
27822,13640.314446742344
27823,30174.169639544474
27824,7846.985082447346
27825,6968.441626502436
27826,15508.309310498775
27827,9553.488340414897
27828,12997.724860099683
27829,3202.783130622163
27830,11993.104623873234
27831,7170.700914441028
27832,4416.925244927838
27833,6277.848847631019
27834,8182.053852923733
27835,5220.698463736044
27836,3275.1904236788196
27837,23239.391468706504
27838,10655.450858576487
27839,7771.6605381206255
27840,5626.550473999399
27841,11506.675938781747
27842,10789.856451788872
27843,2934.98394161956
27844,5026.538101908606
27845,7101.060395268532
27846,5585.54680504273
27847,6387.163927978575
27848,4227.898609953556
27849,4103.672398405875
27850,16505.53192207208
27851,9562.562159495345
27852,11457.585412287146
27853,9639.069611466675
27854,3801.362219745109
27855,17561.051455789053
27856,5425.111915202115
27857,11539.438501965593
27858,4632.7404121475265
27859,6049.311142708502
27860,12886.081578323903
27861,6546.638446210518
27862,4241.222306740723
27863,7279.210533658712
27864,15224.686118370182
27865,6978.463818656604
27866,2443.2238824680276
27867,7897.978844011514
27868,9216.528773016755
27869,5776.242443836871
27870,10684.95949007915
27871,4334.215688846254
27872,3429.794022520311
27873,22539.852371326906
27874,7064.006523711585
27875,8327.266895082086
27876,6791.437102932832
27877,6776.106266339535
27878,14362.442189496145
27879,7322.608538951083
27880,18886.850684350495
27881,3384.0486964512443
27882,7887.448946253059
27883,6633.610517460385
27884,6009.340966912741
27885,4832.022378192165
27886,11003.884826350799
27887,6981.070159617682
27888,5225.563968461649
27889,10185.316777294533
27890,31270.39228507007
27891,4355.643302135359
27892,9067.503698613422
27893,4345.140521060918
27894,3891.361305779744
27895,9449.957219102562
27896,4826.545264113299
27897,16886.884399672716
27898,7709.258335246787
27899,6399.819657988477
27900,5518.046758224598
27901,6381.302524956855
27902,4089.749275981245
27903,7689.632955012334
27904,10150.520388058563
27905,11865.630064077155
27906,3920.3680390999457
27907,19422.803612369786
27908,6292.301755449989
27909,5431.698590573519
27910,3288.3572087227385
27911,3923.116694674925
27912,13429.441584408996
27913,9569.019845421071
27914,4783.719876424318
27915,5127.350276714519
27916,7609.157698442417
27917,14295.713091580787
27918,6327.857963209042
27919,8314.211983760992
27920,3796.4245265791437
