2,3618.7635338866726
25,7761.5080547608995
26,6186.794548634851
51,3284.750592118583
52,8189.679791087152
58,14965.242539216875
61,2120.3170772069484
63,6921.35866833176
75,6874.263776191104
79,9710.174230632594
83,11831.628710535399
91,2746.3100339309663
104,16201.586874106111
107,4912.928412589938
120,14796.474910601522
132,8401.9768661473
133,9787.271136729672
136,18843.581678389583
137,7640.424660438079
156,4143.204403105466
158,7577.030144449457
160,8833.413215304654
170,7782.316620426947
173,8742.980327952839
176,3032.473132510917
183,6385.155534794548
185,6047.386562580764
206,5462.931120521494
219,6237.227473998035
238,4402.4103199861165
244,3954.3032748849214
245,11355.930520015925
254,6331.19954033059
259,5747.99583526599
260,2947.963331717743
267,5681.6128562665135
282,6546.573908388491
285,9963.800051999213
291,7620.721753483077
327,4806.252260204325
340,3979.284086014663
342,17162.477883344327
346,12420.677427664254
348,4422.647595377262
382,8323.893846332798
390,5650.559830945952
408,3344.5060650763407
409,5888.545895525364
446,6114.82034783782
447,5371.954410304523
469,3570.9851025579333
476,2877.248166532035
486,3820.4251013568455
493,8263.285377133498
521,5468.283298998987
526,4829.525316944227
544,3894.748563490922
545,21539.424069367906
553,2195.720951740402
564,3024.7083062744664
567,2607.4700619517434
569,4825.239654074428
574,4573.78743377843
590,15562.865602768145
599,7877.89576342281
623,17037.939343095506
625,8367.25461206295
633,8248.762438498177
651,2851.6207887812193
653,6671.95290424255
655,5864.476479434509
657,5882.18956136953
661,4903.0512212147205
663,17524.29974336488
673,12484.905104051486
685,4817.863308524501
688,4688.7083225795
701,14914.827485258418
720,12574.689086105556
724,4014.1821529699546
733,4755.256474209772
740,7488.4538626799695
749,12947.75696130968
772,14711.219005659876
776,5560.484848939305
777,5866.94570969936
782,11301.370300576147
793,5565.179704795968
796,9145.593378955595
797,17141.18891716664
806,11142.313421837034
808,8901.145588161442
820,6525.20829619728
823,4123.827392293996
837,5970.707261600186
845,6031.877761950221
846,3269.7641362467034
857,4405.899114254557
863,4839.814399408983
865,5616.4551548515965
885,5606.401941225235
915,5922.875017173716
923,5398.729421148318
930,10222.610514839946
935,29649.806086022327
942,22328.421412198764
944,5336.39112715159
949,4386.141158629433
952,4651.9227521805415
955,6027.875216923029
957,11385.271631304931
965,7731.469773001562
966,7191.673185502645
968,12598.27201536918
969,5912.071604450696
1002,3245.9980440597196
1010,5969.093422958349
1013,4038.3324265074534
1018,9240.199372693343
1035,11811.43168730435
1038,7064.5827767623305
1040,4458.433062060664
1047,14239.753979238763
1056,4023.4097749544057
1061,5071.2367260055835
1064,8941.72994302428
1068,7933.975491606217
1082,6536.663076647147
1093,5969.671206317541
1094,3078.1081276036043
1111,3631.608700492339
1136,12066.184298538199
1138,3871.652106605119
1146,4656.093337474867
1157,4593.872022795596
1174,15308.233238969464
1178,2398.992055505189
1182,26034.564117255966
1183,4709.087782554903
1184,7957.026747784493
1192,7952.180238937452
1197,6681.452011424555
1203,6253.1302380939005
1206,7845.291981603033
1210,2392.2117676165904
1211,4999.376600757992
1214,5400.667786346871
1228,5569.97702457647
1249,3107.2512357976243
1273,6121.811523131661
1274,22842.225372939054
1275,5587.454371365793
1281,8106.68428276211
1291,5354.637246761067
1303,2935.8892648896185
1308,4453.4500633327025
1311,4986.663789199997
1313,4218.285658865421
1319,6754.878134886692
1324,7429.438313724419
1331,7181.673234397432
1335,7329.082229246731
1337,7687.30547884148
1340,7006.054925842847
1346,10650.968373751826
1362,5503.3644556111285
1366,3435.4350261886066
1371,5599.31690493201
1376,6620.50969661641
1389,4013.3165162778223
1398,3990.182306672109
1404,2349.0406557404676
1405,25044.316782677775
1411,6719.440848435219
1422,3787.4803046319034
