27532,9488.073798392172
27533,5581.206896039801
27534,5649.497718815116
27535,20921.20725933508
27536,3695.8564969028066
27537,6834.457372669725
27538,3675.3651026320777
27539,4506.762819543021
27540,3385.8561960827055
27541,4669.878748847415
27542,6312.361513651827
27543,3707.103302757827
27544,15533.862336837508
27545,7288.1617108512955
27546,2626.6834485284603
27547,6242.847922931529
27548,4985.823675876394
27549,5085.845048851488
27550,4625.9111642679945
27551,7208.693474366872
27552,6922.244367839621
27553,6324.891505417065
27554,8795.387226203273
27555,9212.844477873154
27556,8099.9365684654485
27557,8763.054024021054
27558,9981.8417576179
27559,6447.869990338352
27560,7830.898444245782
27561,7268.314254595019
27562,7214.686847652072
27563,6211.682098232175
27564,8502.323279801176
27565,4455.102566209883
27566,4867.243839761621
27567,8617.740645301274
27568,11222.49275446617
27569,2642.6215783366615
27570,4419.627848961886
27571,9493.13470936646
27572,6057.3955616781395
27573,8054.457982413764
27574,7446.58278407572
27575,5547.347818396092
27576,11876.934574860046
27577,9336.372168736805
27578,7780.046928143302
27579,16909.356714681628
27580,4434.735471749638
27581,2843.1650689907883
27582,3867.9280751349115
27583,6447.153435888298
27584,24006.014593402182
27585,6130.766107345171
27586,5497.248648589012
27587,4288.150587386595
27588,8073.8799405589325
27589,7678.187202260096
27590,6711.280163254071
27591,22391.822590096497
27592,17075.296752794366
27593,5458.798719195644
27594,12706.854000135485
27595,5393.712640450762
27596,3511.6977406671676
27597,5473.600479698792
27598,7585.478835561676
27599,8461.793563398087
27600,4878.030302261519
27601,2820.570908621203
27602,5796.25776681264
27603,6063.85210329016
27604,3894.9396673365227
27605,4089.932613059609
27606,3728.2590910441622
27607,12704.009351115941
27608,13530.94107884351
27609,10931.177126591407
27610,9757.448600628966
27611,4737.797317023518
27612,3945.2751058290255
27613,8327.895747353985
27614,10116.929151163175
27615,8093.0371897913865
27616,11051.696662811424
27617,4669.244356976286
27618,11113.461632330853
27619,11804.545780115137
27620,5265.947548717063
27621,5759.49150122022
27622,3457.142321422132
27623,4544.495318464494
27624,10407.877990240317
27625,4426.293836453231
27626,4588.709540993452
27627,6651.0058231945095
27628,3334.5543153561507
27629,15744.099212217156
27630,4717.776748017227
27631,7620.62948414627
27632,5085.610262727015
27633,6242.607984923747
27634,2184.4753053505565
27635,8759.924459726279
27636,7380.919151982432
27637,18278.181671837912
27638,4443.726603751146
27639,5546.999934772447
27640,3783.2819057897555
27641,4403.57256460231
27642,6839.610085217657
27643,4968.1441441403285
27644,5159.991650646591
27645,12463.339138186826
27646,10630.246856847065
27647,9499.404788383947
27648,14205.151512291584
27649,5612.182243712024
27650,5245.78983724457
27651,3878.6784475523195
27652,12646.305557604028
27653,4748.125959157736
27654,6497.870413795667
27655,6107.885013024319
27656,13869.15206161803
27657,13093.138189738684
27658,4395.96972620189
27659,11786.026307915581
27660,3373.184680353912
27661,10476.562059613832
27662,4284.09148449652
27663,8586.3070184925
27664,5366.5524448692795
27665,2603.6297893279716
27666,12764.518056739973
27667,6147.267489935264
27668,2993.1344479882187
27669,7531.347362115364
27670,31539.23129112865
27671,5477.593239074857
27672,2861.761381274795
27673,3246.8088410321457
27674,5396.0138261322845
27675,4612.50080048655
27676,18182.833370646826
27677,3811.3873997680616
27678,23118.672351632802
27679,20122.8659360715
27680,5042.941157845044
27681,5350.36931937479
27682,5085.19699258836
27683,4327.46094378841
27684,20736.027317726206
27685,6486.761454936305
27686,5381.934452758607
27687,5490.675811083036
27688,17884.314764508727
27689,5167.757257294712
27690,3072.872438305217
27691,5481.55034630881
27692,7992.192195062295
27693,6699.107129535946
27694,5133.312057352262
27695,16389.64029069293
27696,6374.433563732024
27697,5161.357832641754
27698,4467.921091132508
27699,3742.7089963465623
27700,20906.869111530963
27701,15252.281858587656
27702,5358.364769194344
27703,2430.5922529286536
27704,12328.55642286771
27705,8810.337606092718
27706,11412.905564364719
27707,6506.751672246411
27708,3778.877506000676
27709,3967.2995211345196
27710,14783.304891203725
27711,3445.0064711320742
27712,14446.79525111598
27713,10845.203993777017
27714,5058.163470671822
27715,28012.465996332827
27716,8316.58925879376
27717,2642.987974532493
27718,6600.129488216555
27719,27942.06689650459
27720,14824.759529042047
27721,4324.340498009215
27722,6392.153256293075
27723,5179.700655728944
