2,2954.247573000433
25,7931.462350990887
26,5843.172706167215
51,2857.7758656899446
52,8220.237820557903
58,13304.565482799231
61,2622.881138211404
63,6304.879715948252
75,7448.375934729361
79,9067.512446915365
83,10518.213129740261
91,2358.839245728346
104,17508.812239364728
107,4955.064455916021
120,13119.175230702573
132,8754.275336035114
133,9115.82699200522
136,16721.587959432924
137,7526.503783904158
156,3472.1219200916107
158,7725.009815314213
160,9136.247673435602
170,7511.780400704643
173,8628.71259983453
176,2747.309957877244
183,7172.745661752053
185,6616.929791962247
206,5503.907002636743
219,6270.236603788066
238,4692.953202576781
244,3580.5732202791314
245,10274.110692917457
254,5523.561805603549
259,5837.074356736131
260,2851.843165008403
267,5622.144112980715
282,6781.197690757748
285,11710.630625266162
291,8602.931072616071
327,4807.819492086315
340,3818.650216148767
342,16971.653916455256
346,16935.837123403395
348,5070.985408435192
382,9062.608198830261
390,5615.214950005559
408,3522.874238476009
409,5761.363633908531
446,5793.239403861656
447,6405.386369060406
469,3040.4671573515006
476,2060.8867636687014
486,3333.510359897218
493,7602.178427056297
521,5621.507360457688
526,4773.282916603527
544,4364.443436933032
545,17410.916940328552
553,2010.5501735111534
564,2761.307394071339
567,2750.4296660846408
569,5011.14378511667
574,4561.258108048991
590,16183.952411901142
599,7288.840936064682
623,16962.225453152427
625,8222.01816204496
633,9106.243805350567
651,3519.1199882732635
653,6375.237423283368
655,6224.241509812405
657,5901.840890335822
661,5408.431801484328
663,13131.941031164737
673,12557.442523940119
685,4762.101632625819
688,4619.898637030155
701,15243.971912668567
720,12569.00280335358
724,3934.5599319630164
733,5362.769921984673
740,8279.28050578981
749,12109.253369018104
772,15894.719793834305
776,5813.203142497582
777,5632.1906335874355
782,10827.419485872706
793,5902.589620338076
796,8937.341902618742
797,15827.480497356742
806,11293.700399002
808,8910.504686801081
820,6462.891162699536
823,4033.332791315165
837,6356.229857175624
845,5702.359565029561
846,2900.978551699417
857,4773.065756375144
863,4707.44257718139
865,5155.14521428295
885,5522.185586780267
915,5772.783714806167
923,6327.684239402557
930,10708.834753421432
935,30727.588966788127
942,22253.45645250354
944,5062.2699348291535
949,4395.219278076619
952,4753.735167329433
955,7198.954675944704
957,8764.508526080872
965,8265.196901101865
966,8354.296350659093
968,12624.49966294415
969,6134.614921441495
1002,2890.110038468442
1010,6313.13660020434
1013,4847.955495574107
1018,8242.093927213982
1035,12798.81762987726
1038,7188.173479516271
1040,5988.832147842207
1047,13121.213369934776
1056,3959.1968930133535
1061,3952.2801048962006
1064,8098.410510383562
1068,8494.84441014125
1082,6910.850101680986
1093,6460.133949000002
1094,3019.955436610104
1111,3729.262765661474
1136,11401.905114136007
1138,3282.0775564854193
1146,4157.10158382246
1157,4999.023828333457
1174,13668.512413793424
1178,2085.1311090069034
1182,25712.608798397127
1183,4028.395133423814
1184,7079.821224373529
1192,10480.871625508695
1197,7038.4935898857
1203,6116.271833353791
1206,7921.456297888671
1210,2869.008129179455
1211,5925.861586660268
1214,4960.952258667252
1228,5054.934936392366
1249,3261.39843660986
1273,6107.336453264018
1274,21678.950141151483
1275,5598.9951920732365
