2,3300.7680164631242
25,7830.543986909654
26,5649.662584505725
51,3162.226421839964
52,8536.497118763715
58,13884.416486778142
61,1915.582322954075
63,6515.747017388436
75,8538.654208757003
79,9348.844060670826
83,11927.998934737525
91,2557.5982115048173
104,16321.549353449998
107,4555.587567342556
120,15999.260499008045
132,8480.891712184242
133,9202.426094661534
136,17360.957894145136
137,7485.654777677257
156,3890.39770176912
158,7957.586312626505
160,7402.624401720059
170,7899.977137965289
173,9573.968644018123
176,2954.0035744716192
183,6985.661918919883
185,6766.98702459272
206,6004.363733709839
219,6314.691854380553
238,4475.999074856559
244,3594.0077060474723
245,8413.244392349767
254,6142.798196488593
259,5492.486780697933
260,2761.9724936984417
267,4420.9321393374175
282,7257.600692024282
285,13712.035233306839
291,9277.882968146254
327,5125.428886290384
340,4100.213950957899
342,15991.789329514466
346,19626.908465193384
348,6269.198725796723
382,9037.871630480751
390,5745.766190931054
408,3066.19493721765
409,5617.271702947777
446,6359.440809873772
447,5241.89651768938
469,3420.073042796963
476,2105.7890546567683
486,3491.8782096027776
493,7494.705740496527
521,6892.148000206881
526,4472.418856823462
544,4391.49977157003
545,18297.16523076949
553,2047.9192927435486
564,3087.921787114353
567,2701.3959730688175
569,4702.270524762933
574,4632.689539797182
590,15334.698422187916
599,7523.009597865585
623,16399.995074085014
625,8262.832586228498
633,11688.930389703395
651,4158.120078060574
653,7151.252956201745
655,6638.403244152524
657,5832.405487421438
661,4901.3096890051975
663,17057.706378509767
673,13968.574060636161
685,4554.4898624230345
688,4121.677566515564
701,14899.730876743126
720,12887.350661053257
724,3947.5532856428613
733,4944.4066028965535
740,8289.872145233048
749,11110.771303667505
772,16835.972186899897
776,5774.62502242329
777,6007.365845533272
782,10778.026324297034
793,6013.440407200768
796,9420.048111908558
797,17200.404163150957
806,11381.370243068759
808,9063.184226489
820,5965.055895629699
823,3627.8205767032705
837,6075.364911146645
845,5559.289307618375
846,3374.0321277505955
857,4566.3390880482275
863,5091.221011032249
865,5350.680150723786
885,5187.30461467171
915,5827.562735655196
923,6460.061779892526
930,11110.756656722477
935,30802.787757992464
942,21471.241687222755
944,5414.810350228547
949,4290.35154246405
952,5227.307599184929
955,6543.810050472434
957,9412.430054421935
965,8237.768963081555
966,7513.538513912899
968,12477.671239115787
969,6542.553250021649
1002,2784.7028205703928
1010,6262.813996718656
1013,5189.684464553521
1018,8700.674091795392
1035,12747.199236310385
1038,7456.481246267444
1040,5075.695602177171
1047,13708.536084083
1056,3625.6394285676615
1061,4827.974208446102
1064,6639.1732142098235
1068,8912.525929304351
1082,5911.427973940136
1093,6119.62273628049
1094,3449.279362170888
1111,3633.75631738483
1136,11117.626020356753
1138,3757.7449097481235
1146,4371.378471882585
1157,4770.575028478397
1174,14640.555238406458
1178,2773.634931640686
1182,26078.84588210813
1183,4518.414736581954
1184,7243.592761522243
1192,9562.314692968901
1197,7253.193550735298
1203,6053.658557684492
1206,7195.231255907672
1210,3603.0049667772964
1211,4921.1651200420965
1214,5766.703623265837
1228,5683.617990272078
1249,3088.815526628766
1273,6179.2796243948205
1274,23871.843872554622
1275,5763.763001560256
1281,7650.479907300203
1291,5417.170699445644
1303,3013.5717886606662
1308,4546.5571486277195
1311,4692.822875923746
1313,4163.408021534939
1319,7050.858585306898
1324,6755.234118007349
1331,7529.857087264058
1335,7332.864558106322
1337,7416.507972102931
1340,6166.256403377372
1346,11598.054895514168
1362,6018.1347045622
1366,3012.1376916849736
1371,6365.659287392062
1376,6527.223117555878
1389,3473.1881569973684
1398,4216.47687273646
1404,2402.110605226621
1405,25277.46317966255
1411,6507.501327756986
1422,3739.9746583557694
1426,10033.714312259895
1432,4694.514303653089
1440,9765.921026726595
1453,20055.4760791488
1462,8491.653147031606
1466,19414.516377496882
1472,3878.472742806169
1474,14425.372546674522
1477,8245.161943971758
1481,2544.1305866721414
1485,12492.05973854506
1493,12607.490923396454
1495,9699.880442470372
1502,3878.719080391207
1512,10146.555391895747
1513,5504.541521628873
1523,8948.883998991065
1524,4656.63544623387
1527,3098.59376891514
1546,3661.6973509150885
1557,3480.4739573979587
1566,28826.76138394697
1567,20627.76734456809
1581,10692.668059177808
1596,7287.377604223679
1599,30232.662040379648
1607,3660.3104800443093
1612,8254.051528569687
1623,5951.370667337925
1624,14625.9003953705
1629,4690.186062369659
1633,7481.13677804128
1635,4869.046136344539
1651,12504.108868088439
1672,7481.125487583779
1684,4922.886161999329
1695,3788.535473441673
1704,6317.282476552437
1706,3164.0716900734133
1711,9116.453195041806
1717,6634.2419908164
1728,2692.772762137003
1736,2829.2649625408576
1744,7225.976494602456
1746,11804.836599875629
1761,12135.076045284475
1766,3400.1787316885393
1779,3557.2292944434644
1787,4107.520404808842
1803,5508.339382661721
1804,13616.64432037466
1805,8341.419041159375
1809,6867.161300568262
1811,7203.671969558882
1814,8688.177127270077
1816,2986.484817765097
1817,4942.178114671374
1847,6426.929995967449
1856,9233.585391351064
1858,10066.836600852736
1866,5971.870322105666
1871,6017.313257587871
1881,7242.187612258821
1887,17836.4512266177
1919,7652.739586424162
1920,4550.5853746437815
1923,5572.567552486906
1937,7789.783383502914
1948,5049.369164515945
1949,10559.479255742022
1952,9855.173843021947
1958,5233.1402719452035
1971,16573.51132169055
1976,17958.72197623399
1996,2894.6503115667083
2000,16125.848175949652
2009,4764.287628894667
2011,4302.405073417969
2017,8554.48074412069
2019,7477.8101227854395
2025,27255.492336421976
2026,17936.165908669114
2037,6515.258548422865
2050,6435.183718118653
2051,12771.69923068012
2071,4838.025123263112
2107,19730.46064891977
2115,12407.702029140051
2123,4441.0764722732265
2132,27580.491187733478
2137,6333.22506475101
2156,14115.96208393491
2157,2570.0081413829676
2163,4026.062431932684
2186,5981.990332950728
2190,6214.092000378565
2207,6978.025752842123
2241,21757.638842280678
2242,4633.950032448944
2245,2640.4939616217657
2246,8150.946974721131
2260,3679.010057204442
2261,4588.712022141301
2269,5058.218574297224
2301,18848.989627985015
2311,11362.43056549312
2320,5520.3142497367835
2322,8395.265775076428
2327,3124.904911565369
2333,6341.92525655094
2353,4546.052372083644
2366,6122.708991014049
2369,6128.6198638890355
2379,6503.066351129692
2383,6903.5034558969455
2396,7713.81809693256
2400,6676.896686486071
2412,5114.153093132852
2422,7470.223864815462
2424,3055.718020382219
2429,8054.941930084466
2434,6163.928103879104
2441,4349.2102570822
2443,3806.4216566772006
2445,17724.54071620165
2450,6614.702145022499
2459,3014.5883347014465
2461,6582.638748388796
2464,9544.46969589397
2478,4864.109255801095
2481,5169.382971857298
2495,23331.180515681335
2497,11635.136451137902
2503,6168.947812171193
2529,4438.051467541724
2539,5944.323583523676
2548,14567.026596164687
2569,7028.308129087867
2570,6372.714525306187
2571,10833.934595947716
2579,11753.138702162742
2580,5300.60091105314
2589,7115.228586648905
2614,5761.160486571376
2620,5394.894867607042
2621,5298.052490182454
2628,6683.894124127005
2629,5586.697426581581
2634,3048.961124957011
2658,5860.353108810591
2665,7876.836216597486
2667,7896.325261082549
2668,4268.728452112252
2673,14535.0679980458
2674,8199.067847194548
2688,2531.8381914403894
2689,5382.523730431316
2691,12867.87385637771
2696,5521.512747773339
2705,5134.764248325231
2709,28014.843345034125
2711,15355.935328459364
2715,19922.838384291463
2731,5023.3973035848785
2740,10904.028827596068
2760,5666.020072974409
2761,4229.592474284837
2767,5580.384004461601
2772,6643.603440666824
2777,7162.017947634751
2790,22611.442697804378
2794,4618.4190889816555
2813,10933.243763142618
2827,3859.1723002696635
2837,11819.539945658513
2847,4983.439975590186
2856,2030.4058840376401
2859,2951.3048394840525
2865,9220.491033618364
2875,5415.532584139558
2884,6830.761913886009
2910,6369.90068775273
2922,7961.842299790843
2924,4666.251926197244
2926,3226.6579464609895
2927,4073.3476908459797
2938,3680.2510511975715
2939,6568.661901322298
2944,7420.051656662237
2950,5195.988615986501
2951,4429.063708144262
2961,6008.358363076105
2966,7294.305347159311
2974,9277.740763354199
2986,5121.601865337495
2994,5417.9504400564465
3003,19016.132337981697
3010,20678.47662874366
3014,5581.591496206367
3017,4365.2139894470965
3028,3980.6953821767115
3032,20212.850985379628
3037,4643.112173937261
3054,10115.240152416198
3057,6625.457301980417
3064,8479.017196580655
3066,4858.323732095992
3069,21503.051805982544
3078,4730.471115179834
3083,6507.843703136566
3098,15735.270941946135
3100,6302.206560494552
3102,6632.651169744537
3104,5611.297271599598
3112,6351.529247347028
3113,5179.326986716677
3136,21220.85808550208
3156,8854.054900316918
3166,6693.287169107264
3182,3024.029248110768
3194,3756.8676295137325
3197,4425.618493741361
3201,4137.18962448694
3209,6056.103028734999
3210,3834.625364675653
3215,6907.346556912798
3221,4911.42920586426
3222,9614.110492733085
3223,6063.575003331139
3225,3932.0517300794904
3229,11607.74881234233
3234,20712.848767478066
3235,9459.035931149594
3252,4453.999396773845
3258,10654.61021245356
3273,8191.288380421992
3295,9862.973370436901
3297,12670.045521221555
3299,4041.206273673317
3320,5160.536555287472
3323,7747.358132227574
3335,20587.990520262923
