2,3429.8639033877635
25,8147.178352439404
26,5813.182519327371
51,3244.7365530301145
52,8852.739741525285
58,14452.940120668121
61,1835.4955718908016
63,7210.111231641779
75,7526.290375386659
79,9492.94792419691
83,11786.121649024037
91,2728.8008110142423
104,17409.80780276046
107,4866.624794745506
120,14762.147399874177
132,8885.227789988336
133,9520.191729136915
136,19640.127617947375
137,7874.3129848776525
156,3224.7790584484483
158,7378.090895954284
160,7645.70571319602
170,7774.023656397582
173,10185.479665069372
176,3100.785371064703
183,7320.8084482329305
185,7523.724315089426
206,5833.191143022086
219,7051.45014735647
238,4779.440266575629
244,3566.00695111659
245,10277.670624848362
254,7374.7623844786385
259,5418.941273829156
260,2482.8371055195694
267,6563.261847945618
282,6472.166513962596
285,11589.79161594497
291,8414.209869008315
327,5023.45935512711
340,4047.0962178480413
342,18241.976223797432
346,14950.849762711421
348,5910.590998053531
382,9079.091085422708
390,5597.247485935114
408,3238.956342384613
409,6027.652256751715
446,6124.573752823541
447,4805.942124266217
469,3486.797943137975
476,2580.161119870166
486,3414.5847871292012
493,8267.031181867622
521,5903.839311169569
526,4818.355620952922
544,3998.4141638977635
545,20828.232515557225
553,1853.6435306365881
564,2700.9083858126933
567,2854.865911583893
569,4075.754821972928
574,4543.63076434053
590,14625.60173881707
599,7233.617440383605
623,19313.75445920035
625,8229.269231168559
633,8867.462819006447
651,3216.3932743478704
653,6680.001430623149
655,6141.242565012578
657,6021.78144226074
661,4831.731632622646
663,17498.954224210807
673,13119.74096392126
685,4375.589684341059
688,4733.262759386662
701,16430.23504965922
720,12819.08480098253
724,4508.547120885221
733,5568.33005420638
740,7611.390449338042
749,13636.974188956347
772,14518.005869258977
776,6564.37353475487
777,5494.406305467189
782,12475.132721034299
793,5922.845044532404
796,8915.761976336571
797,16401.3016196896
806,10732.00571795285
808,8567.226470604504
820,5969.318422473873
823,4235.277492283619
837,6228.026960436837
845,5806.596529988563
846,3223.8956440364514
857,4974.007388984127
863,5177.919735320009
865,4984.968667041727
885,6327.3088300607715
915,6228.87301806551
923,6732.584765829136
930,12255.997428511011
935,29498.514344856827
942,22704.26010124969
944,6681.621770057391
949,4532.288747182213
952,5530.824226761848
955,7077.968238786342
957,8807.294346993222
965,7433.032867824797
966,8763.150145700165
968,13886.894773501335
969,6618.894406847228
1002,2895.1194201253884
1010,6407.377936502941
1013,4338.007228041969
1018,8328.848506560127
1035,14301.974037299355
1038,6960.033524353468
1040,5176.476045245456
1047,15305.55456590563
1056,3994.151579083088
1061,4833.159380933504
1064,9546.651019084717
1068,7908.58392310299
1082,6568.197988518813
1093,7101.643145151767
1094,3329.5148071451295
1111,4209.476450813853
1136,12260.070104698465
1138,3424.4987582378412
1146,4311.394561498026
1157,4208.398437403255
1174,14880.075353316353
1178,2806.017853289711
1182,26034.06718466534
1183,4917.523735117808
1184,7289.949419632257
1192,11008.628561991229
1197,6862.217848142291
1203,6158.988243373768
1206,7650.720565713637
1210,3283.1681266726287
1211,5742.590096373178
1214,5092.617531383181
1228,5490.435192295068
1249,3126.233823770048
1273,6804.029923416123
1274,24924.891455325003
1275,5387.601319096372
1281,8092.1316250831405
1291,6263.820987809093
1303,2488.887033832093
1308,4757.988193812821
1311,4927.676431405749
1313,3959.4990352608925
1319,6880.882753636793
1324,6652.407089214317
1331,7945.003259881582
1335,6506.314891201918
1337,8831.734771646416
1340,7061.332242486902
1346,11960.949784779936
1362,6209.432337111678
1366,3252.837602391446
1371,5886.274347226499
1376,6443.80188798999
1389,3853.7005981928774
1398,4103.859535323656
1404,2652.3111643490784
1405,24954.956535308804
1411,8501.344565199213
1422,3869.2819670837457
1426,9087.53894350538
1432,5275.703016238409
1440,10740.740124790302
1453,17452.571372788232
1462,9727.230730161436
1466,19810.017887120935
1472,3882.897377058747
1474,15046.374824861525
1477,8388.517151651859
1481,2315.8559810967668
1485,15891.347498272607
1493,11948.681161692177
1495,8399.002628327236
1502,3535.9264387647086
1512,11507.186605868495
1513,5442.564371560066
1523,7741.465589470295
1524,4950.229933741032
1527,3062.6603263838183
1546,3611.6417780690717
1557,4074.930419049203
1566,29009.430611177617
1567,21656.213036867277
1581,12374.96872499233
1596,7899.143220197944
1599,32992.65023565364
1607,4117.532072645055
1612,11837.275910121878
1623,6100.340779224304
1624,13559.048764637328
1629,6030.581442505277
1633,6397.988833934537
1635,6400.516257089587
1651,12527.993155706592
1672,6452.588075096144
1684,4540.155925728204
1695,4259.740877840692
1704,6687.529064852821
1706,2855.5044529621887
1711,11232.058177576453
1717,6727.008622625176
1728,2896.792492828105
1736,2788.3668610466434
1744,7126.447633141965
1746,11968.922148212667
1761,11952.9618698618
1766,3905.900188158858
1779,4201.868270366601
1787,4431.145533464035
1803,6341.394299474785
1804,13886.621215390172
1805,9311.792524678436
1809,7356.543023610045
1811,6749.470979465909
1814,9859.297187450291
1816,3058.6198552394435
1817,4741.436836559273
1847,7291.644204066922
1856,11629.879124702411
1858,10392.173592562236
1866,7027.439682967543
1871,5765.785031567587
1881,7910.206382455555
1887,18540.45353492285
1919,7453.555463024155
1920,4795.043221875514
1923,6068.849555674122
1937,8810.852493010461
1948,5141.916225488537
1949,10220.699588830837
1952,9867.848505556984
1958,5254.243779902067
1971,19855.758694723412
1976,17280.57457087366
1996,3176.256220433062
2000,15939.35975583865
2009,4152.708414213637
2011,4979.3765117325565
2017,8395.00785591585
2019,8438.514285984389
2025,28010.365768491207
2026,15915.182875861685
2037,6244.093344377603
2050,6207.079583774794
2051,9560.377864279128
2071,4983.357830633744
2107,18886.675490396767
2115,14817.760128039827
2123,4134.266424553828
2132,29790.413213226053
2137,5850.054398635485
2156,16270.088878578485
2157,2834.6014836475983
2163,3422.3325971926743
2186,6923.461053419621
2190,5022.290888704217
2207,6714.676138821808
2241,17607.877407653406
2242,4819.170326821048
2245,2998.6627550923645
2246,10088.443370576653
2260,3473.930262349618
2261,4667.182126736332
2269,6196.859647324009
2301,19158.571255492443
2311,11897.345269944533
2320,5674.291661107046
2322,8855.805395445936
2327,3609.1854194344423
2333,5647.8588902065685
2353,5567.287441807119
2366,6419.558540620367
2369,5775.706125110128
2379,6867.248349796359
2383,7595.406189844021
2396,7763.329435493414
2400,6309.649522003606
2412,4902.632544883319
2422,7746.560932253461
2424,2290.9565180081863
2429,9259.456820460253
2434,6055.371035254217
2441,4443.7725642003015
2443,4205.619874125038
2445,19340.62013199769
2450,7095.9240980655595
2459,3066.0991654249133
2461,6851.003761503029
2464,10421.678850240382
2478,4392.641934214623
2481,5062.743901807228
2495,24335.550427162943
2497,13990.218611305289
2503,6439.389836815062
2529,4768.218356396333
2539,6039.301447453478
2548,15905.933291822425
2569,7388.791398995747
2570,6541.94322224149
2571,10341.505125111582
2579,8784.688007390007
2580,6308.22224069417
2589,7177.837773091352
2614,5641.774865565153
2620,5604.1511424213895
2621,5668.226988221377
2628,5190.999152877488
2629,5224.020378929188
2634,3076.878525945892
2658,6708.381626487541
2665,7596.361606836157
2667,7318.742287648081
2668,5117.661753503543
2673,17780.05387563958
2674,8590.25016937974
2688,2730.669726950938
2689,5416.274846343168
2691,9974.634760455354
2696,7160.874759484401
2705,5290.3325508276475
2709,30346.085132078744
2711,16785.13519536869
2715,18917.02647808963
2731,5715.405976703745
2740,11558.656136218668
2760,5923.58289084127
2761,4729.992181265104
2767,4982.985468469802
2772,7316.529709072233
2777,8147.965958923267
2790,24340.106918022993
2794,4618.698195297431
2813,10650.37188613974
2827,4347.422661219539
2837,12488.786898179162
2847,5171.107489635352
2856,2113.2158220280808
2859,3469.9548962395065
2865,9388.39997810319
2875,5467.922170314939
2884,7010.431499367954
2910,6646.736010343781
2922,7857.985440211684
2924,5372.644964350887
2926,2931.724907805894
2927,4325.293890258673
2938,3242.635744607603
2939,6344.471907205434
