27532,9008.092611806356
27533,5513.912384460848
27534,5647.242869226572
27535,18780.938230212138
27536,4299.553079809407
27537,7655.978966388497
27538,3301.2945685983036
27539,4198.274116430996
27540,2858.009466007624
27541,4734.7585617135355
27542,5814.87765605458
27543,3693.261228313967
27544,16727.56744806065
27545,7061.744622492657
27546,2842.979931499411
27547,6606.506082066025
27548,3769.5554220530585
27549,4820.373125444441
27550,4466.675775647052
27551,6797.203512408196
27552,6916.053575534505
27553,6685.591750437613
27554,8346.799811644443
27555,12501.07693270061
27556,8036.147138513585
27557,8862.215981232162
27558,10612.290281169202
27559,6578.039265570042
27560,7906.393905449988
27561,6256.013913816225
27562,6878.635546150186
27563,6681.217012365201
27564,10451.420278156356
27565,4163.51285451276
27566,5332.305302589409
27567,8011.618184970834
27568,11542.561283041257
27569,2951.395451916052
27570,4279.3068969932965
27571,8583.866025408925
27572,5779.31480420986
27573,7889.687308152654
27574,7301.469969483879
27575,5517.129122259199
27576,14893.025505815847
27577,8417.62559164988
27578,8314.923359995764
27579,18843.351166561002
27580,4710.287851666436
27581,2918.405237185132
27582,3797.848781931321
27583,6529.56624257383
27584,23433.585530965134
27585,5830.89564748717
27586,5476.361004894848
27587,4279.83210271781
27588,7540.375614447843
27589,8145.94851841871
27590,6756.833652174781
27591,22831.682759485288
27592,16381.861302170879
27593,5600.062273557233
27594,14829.552062587254
27595,5727.7293649993935
27596,3438.1344692793537
27597,4729.85511794112
27598,7543.363806847851
27599,8850.347269881611
27600,4544.247515186466
27601,2897.7745803703215
27602,6338.184051186278
27603,5592.81952135022
27604,4097.206757556185
27605,3831.0630126920287
27606,4128.527458856144
27607,11982.687183797707
27608,13221.204120132707
27609,11812.70457663858
27610,9940.8951037979
27611,5165.200873895313
27612,4110.5483218276395
27613,8024.258790981198
27614,12365.405463105777
27615,7886.132283168656
27616,10439.177124833532
27617,4963.868816435454
27618,14064.951731186724
27619,14201.130800595329
27620,5280.665539067664
27621,5742.827959888281
27622,3864.2344223021796
27623,4446.012662979071
27624,10229.485639621505
27625,4376.344731844419
27626,4254.518999819177
27627,6340.844966318526
27628,3344.708387747766
27629,13014.45400121125
27630,4524.261140704674
27631,8543.239796724069
27632,5200.617131078301
27633,6452.736263444084
27634,2242.0757107521235
27635,9479.712920661674
27636,7369.310466755859
27637,18634.297570401228
27638,4223.220553447745
27639,5896.670848474622
27640,4283.168222203087
27641,4073.098728015547
27642,6184.338902798254
27643,4772.012439477559
27644,5095.7498172311825
27645,11946.571696996509
27646,14368.34017359512
27647,8651.968675178641
27648,16679.711649836827
27649,5806.720099992506
27650,5328.825884433369
27651,3503.86222969341
27652,11533.943521980826
27653,4708.222030022157
27654,6362.763261597508
27655,5979.2219976500555
27656,12665.840828045111
27657,16184.560212006892
27658,4432.968136624271
27659,8954.690732685367
27660,3677.3878270244672
27661,10576.80090706769
27662,4486.696287945567
27663,9315.220385043518
27664,5473.671032759499
27665,2635.6570944553837
27666,15263.402859129606
27667,6201.596388288701
27668,3058.54191958714
27669,6970.300963107163
27670,27604.34540080024
27671,5696.900682803882
27672,3115.4880782352197
27673,3448.7225051078735
27674,5812.540213569761
27675,4617.992884552228
27676,17946.984329234783
