2,3288.6477086102573
25,7214.909239675277
26,6115.09636047046
51,3117.966141490042
52,8159.39574107829
58,12438.705812445345
61,2159.700611111421
63,5884.53077967636
75,8668.387654366932
79,8472.656052202869
83,10317.540652522279
91,2262.0118281659993
104,17797.174865565183
107,4738.416362910875
120,13432.878045751602
132,8530.43369509628
133,9895.755800265038
136,18003.66416405249
137,7603.864433032916
156,3092.7254149770656
158,7984.382504164757
160,8466.481041815223
170,7327.761480032918
173,9470.164644654515
176,3124.5018878679903
183,5975.247083644289
185,6209.05800011035
206,5219.798503389886
219,5249.874361375489
238,4215.4558843403665
244,3429.5041766814857
245,9977.186690977203
254,5893.951180737234
259,5638.522530870537
260,2498.342680172701
267,6183.28559510976
282,6602.1930603992105
285,9422.57320680906
291,9463.513577906282
327,4343.808211280029
340,3963.687408356587
342,16804.434517804268
346,16595.848765106784
348,5650.458500055465
382,9340.566442300578
390,6198.222332539178
408,3225.599472745816
409,5437.726428317193
446,6129.004932202489
447,6017.912424126933
469,3119.8110450441845
476,2192.278637022932
486,3093.6008673810106
493,7233.343885155112
521,5390.283219884754
526,4531.219561874196
544,3838.9413763655516
545,20472.67661111332
553,1963.4983209348425
564,2879.421716818339
567,2902.561766481304
569,5177.465689341837
574,4377.731609003218
590,15749.78997838562
599,6620.586837731966
623,16532.345435616993
625,7471.349939923711
633,8520.041223128126
651,3296.8422785898565
653,6562.662346849411
655,6271.39785610965
657,5486.231098685417
661,5724.380790545455
663,13665.878486222238
673,10005.59877719097
685,4442.555352254125
688,5229.5361801466315
701,14117.131844943684
720,11858.66030847284
724,3983.752541778719
733,5111.442577482645
740,8238.906414062612
749,13669.632842288287
772,15895.283312062007
776,5571.314887886834
777,5411.062988129314
782,9740.80848607659
793,5376.199811233218
796,9864.132036551533
797,16483.140628866815
806,8838.360465546311
808,10072.08886683191
820,6680.5055542975015
823,3825.078852787674
837,6478.519252669107
845,5273.198953882237
846,3182.2782015879725
857,4508.581179777845
863,4700.952531974477
865,4731.851156849439
885,5500.105218074028
915,5408.347173250193
923,6509.336822831396
930,10985.835641130938
935,29853.142161762546
942,21778.56874255673
944,5426.9800297020065
949,4457.274505740525
952,5334.488252768618
955,6483.970687910902
957,9071.840297371733
965,8810.916096583976
966,8468.487660326857
968,12477.627921590414
969,7456.266936587411
1002,2948.306579003012
1010,6069.854090105683
1013,4346.34466963574
1018,9434.07795262793
1035,13512.921875209522
1038,6722.774195386225
1040,4959.419869388856
1047,12624.053669437619
1056,3410.4799068237458
1061,3657.1737657290078
1064,7010.444246296678
1068,8763.09482850061
1082,6057.6450091374645
1093,6396.484174154386
1094,3161.5209131966185
1111,4205.486940133143
1136,12074.631163993943
1138,3016.933259105233
1146,4102.758995701264
1157,5741.001950475835
1174,12468.92743735028
1178,2395.8615294268293
1182,26145.16101128887
1183,3825.0383994143185
1184,7133.526867231419
1192,9268.481895343715
1197,6715.943569611866
1203,5855.90130149432
1206,7687.210501137693
1210,2718.9990469920153
1211,5584.468586476724
1214,5723.884215036478
1228,5474.53720302207
1249,3476.4569212684937
1273,6231.596459944741
1274,20263.349940506534
1275,5861.688631398782
1281,7594.1922678395
1291,6195.123821055636
1303,2815.045363853876
1308,4104.892625707091
1311,5260.785787494982
1313,3604.9312595127667
1319,7382.234088600093
1324,6678.026101239018
1331,8100.659452820234
1335,7018.647622004116
1337,8054.2367558746555
1340,7717.402473860206
1346,10572.77176681637
1362,6815.001218774656
1366,3449.6776241337648
1371,7068.050938502391
1376,6146.1978805371755
1389,3786.5028630509323
1398,4140.424982246551
1404,2464.1300553273545
1405,24182.931528934612
1411,7012.362337566423
1422,4029.5799787009137
1426,11307.047113035398
1432,4720.974246458296
1440,10048.827499848589
1453,17552.816232369856
1462,9150.359748604726
1466,19216.1275718324
1472,3907.8350685082314
1474,15492.340914830194
1477,8641.95733973389
1481,2603.9496062293433
