2,2885.6902950615463
25,6827.863480294003
26,6109.653072885647
51,3239.5763160506585
52,7614.765389428672
58,13893.81656674316
61,2420.0671295834345
63,6740.897287188577
75,7226.64725578437
79,8989.008195003456
83,10410.16456773796
91,2169.785132650055
104,16951.26768424918
107,4966.213775102966
120,13675.731638663794
132,8242.835264812591
133,10054.028013270547
136,17396.456268646558
137,7301.796616071858
156,3463.6054003345225
158,7586.9003200155175
160,9038.574119232804
170,7869.255863440486
173,8574.397754097772
176,2793.7573729267315
183,6462.091358939818
185,6049.853170301531
206,5567.212070286668
219,6121.825013655367
238,4309.45262533746
244,3184.440899959856
245,10519.897779969493
254,4874.661418608018
259,5765.083041558302
260,2648.1077284673097
267,5379.90691430311
282,6410.036580570518
285,10105.707876192519
291,8591.967789100141
327,4618.763312496205
340,4067.7667266613685
342,17504.93865421799
346,17094.653462228616
348,5238.468130107843
382,8836.888168193625
390,6652.30038093341
408,3221.3699907821997
409,5850.334517018796
446,5910.881414514302
447,5533.966159532303
469,3200.947947594957
476,2115.011603558018
486,3233.6682278734374
493,8075.952469750147
521,5384.747971815953
526,4608.327611624898
544,3708.1975197339693
545,17328.353362047656
553,2021.396082663297
564,2577.718569951138
567,2362.6857706689025
569,5248.4854604303855
574,4420.303605115888
590,15350.171818864797
599,6767.311767339416
623,16887.63329518841
625,8983.583026742315
633,8483.51730005223
651,3023.0685463336254
653,6459.969836238396
655,6118.234459877018
657,5635.2053255915
661,5590.874581746585
663,15334.102200982936
673,11257.765659031957
685,4876.370358303452
688,5534.576144371118
701,14874.141778258188
720,11598.931921614283
724,3980.4324631508575
733,4890.971375113053
740,8478.201262411774
749,11953.818566479806
772,15782.967940437191
776,5407.769954703529
777,5782.1844077142
782,10746.030264555597
793,5715.402667912204
796,10206.13886225238
797,15317.465285498536
806,9978.329654872605
808,8548.446713460053
820,6907.828577988285
823,4232.710557540142
837,5826.668466481145
845,5688.7965681245905
846,3199.759104204972
857,4687.618921731828
863,4586.787128442506
865,4496.817556219571
885,6427.8686678868735
915,5279.243769486439
923,5962.854594500145
930,11250.20699659469
935,30390.258979193204
942,22120.691955428178
944,5318.886140532028
949,4661.427808478595
952,4322.439282368427
955,6775.977945747463
957,9730.672357289603
965,8259.139910840679
966,8390.902803815954
968,12881.21804060687
969,7442.112729224835
1002,3285.50875800162
1010,5971.0021166498445
1013,4422.165999743858
1018,9072.936881090258
1035,11842.931792367188
1038,6822.979639852561
1040,5338.150031334134
1047,11967.318039047119
1056,3340.810773043982
1061,3902.7212280222616
1064,7521.441805793159
1068,7902.894165592641
1082,5908.626930676645
1093,6292.210918086864
1094,3114.7458523074483
1111,4010.9233758570645
1136,12446.788140686029
1138,3248.1803887452515
1146,4192.970972891741
1157,5391.793658561307
1174,14254.132476277731
1178,2402.135572304379
1182,24792.181673591134
1183,4474.886242316446
1184,7029.268078595376
1192,10411.416786905762
1197,6538.451975038027
1203,6463.364646061586
1206,8120.21585294834
1210,2935.048389783276
1211,6028.259978700836
1214,5647.878329240801
1228,5467.141935574512
1249,3221.0408204805412
1273,6534.773166520847
1274,21096.059914268964
1275,5247.195970134265
1281,7886.13796079046
1291,5954.264902825118
1303,3049.846896222312
1308,4156.178772940249
1311,4899.873481198795
1313,3850.8551805206002
1319,7221.300560206655
1324,7515.663289782773
1331,7596.565751169565
1335,6681.959961317094
1337,8954.24806265495
1340,7194.185614151765
1346,11566.956735157764
1362,6667.428702338911
1366,3276.7274780051516
1371,6499.122145350734
1376,6581.394418461971
1389,3858.7313340729684
1398,4066.8704198637224
1404,2383.6380557805796
1405,23004.788788534624
1411,6895.136694607857
1422,4137.586916841326
1426,12602.495946371817
1432,4779.318709880301
1440,10609.09135910251
1453,18997.120497335414
1462,9096.21273736304
1466,20094.816985932688
1472,3984.1501729297174
1474,15872.72780855779
1477,9727.137186747877
1481,2464.1168707814154
1485,17091.6102683081
1493,11201.41570258734
1495,11257.227920461273
1502,3826.2106072841393
1512,10151.798421450228
1513,5770.715292204176
1523,8402.27723356416
1524,5313.016563608997
1527,3511.614597210551
1546,3966.10165008734
1557,3696.1013865147956
1566,30763.737074945802
1567,18054.28784872487
1581,9744.65388405654
1596,7672.967520425926
1599,31423.517260144577
1607,3826.133276313556
1612,9824.08474705399
1623,5981.252413053883
1624,14455.88863080906
1629,5958.807360591089
1633,6577.746830566178
1635,5076.613393891687
1651,13164.665199030514
1672,7324.5481295414675
1684,4499.541812276443
1695,4196.9015540254995
1704,6363.43728538853
1706,3025.3142700931603
1711,8605.224093945675
1717,6229.090065321989
1728,2351.065617655195
1736,2448.2292750262095
1744,7129.861525931823
1746,12696.880000972138
1761,9718.017800652246
1766,3711.6581106370236
1779,4211.478960972159
1787,4262.734755944602
1803,5291.916098608275
1804,10024.804717825218
1805,7983.576758971427
1809,7097.0722853443895
1811,7747.110109606767
1814,8382.251754174653
1816,3494.635083680892
1817,5565.638612212794
1847,7071.458916063631
1856,8787.57713014489
1858,8856.860674836675
1866,7240.7460164473205
1871,5948.272173316257
1881,7174.102055741698
1887,13856.988003255348
1919,7885.458974307476
1920,4295.765339044575
1923,5682.066188556806
1937,8661.453031097728
1948,5267.414459142955
1949,10252.094461351518
1952,9806.66935319699
1958,5693.774388811081
1971,17847.122349257304
1976,15141.453412724031
1996,2650.6340023138246
2000,13648.258164418565
2009,4007.287952064677
2011,4774.2648434678695
2017,8401.436754126706
2019,7882.009940943545
2025,25436.67626848793
2026,13765.3979269437
2037,5475.991258114348
2050,6974.423232167043
2051,11089.45122247479
2071,4775.021921445063
2107,18958.49012754966
2115,11517.078400223925
2123,4227.039634606632
2132,30074.47228943618
2137,5908.205763917509
2156,14448.82062942317
2157,2955.429833989998
2163,3801.291869789202
2186,5814.682460355971
2190,4541.02271140705
2207,7249.267673335364
2241,15884.008909768243
2242,4455.279148891296
2245,2519.371754574084
2246,9195.320650231724
2260,2990.649399979275
2261,4499.348125004922
2269,5284.493550961052
2301,18769.813239529518
2311,13577.287257359245
2320,5395.082849905632
2322,8696.963854705062
2327,3512.848155774815
2333,6242.321578272085
2353,4732.092482506511
2366,6801.32524030796
2369,5680.835670789398
2379,6755.752574753912
2383,7962.136747150327
2396,6805.497093088381
2400,8273.241142259298
2412,5702.278884018476
2422,7779.735679388662
2424,2272.7362815059487
2429,8009.4478409172425
2434,6123.656771329003
2441,3950.8279757181085
2443,3665.068489799961
2445,21791.521776640362
2450,5886.132077999881
2459,3004.9589937782735
2461,6872.75102791564
2464,10222.38497875921
2478,4523.679329835156
2481,5487.630733406055
2495,21536.593728526168
2497,11583.347321353485
2503,6012.158395915465
2529,4758.844929153671
2539,4981.113865808631
2548,13943.97039716109
2569,7871.783458257464
2570,6061.3327443123435
2571,11176.478533828818
2579,7282.614461009422
2580,6480.907295562504
2589,6299.647060278671
2614,5788.185763588641
2620,6503.921949235269
2621,6122.251995531616
2628,6057.938995701946
2629,5165.6575828033965
2634,3006.3198186768172
2658,6015.996456258458
2665,6655.614399535228
2667,7324.820550052707
2668,4408.259000864351
2673,13626.718706220221
2674,7528.480615822889
2688,2809.8797895513803
2689,5536.172458657949
2691,11092.275154497345
2696,7589.356234744539
2705,5478.6994599993795
2709,28445.335418168153
2711,14476.049201772652
2715,19850.453260581475
2731,5165.501110696469
2740,10566.026713695544
2760,4674.3628497220525
2761,4444.973939995899
2767,5472.9617041057945
2772,6837.863280146484
2777,7810.127454953272
2790,22360.66370907992
2794,4607.783797562855
2813,11660.218914660638
2827,4431.681142431619
2837,15313.309168514792
2847,4740.042037396415
2856,2682.7878896254697
2859,2674.058643485432
2865,9096.899156570487
2875,5303.860133597604
2884,7401.871372807518
2910,6182.903083204352
2922,8014.396251445302
2924,4594.5722465876
2926,3149.3704254206154
2927,4269.408681785215
2938,3461.6173228486377
2939,6161.5584379774555
2944,7483.707897645551
2950,5326.8761938918215
2951,3759.4129524139116
2961,5949.699600008392
2966,6724.889344611413
2974,9129.783140094309
2986,5115.899398791288
2994,5060.4874837172465
3003,19272.124276867144
3010,16251.754907306957
3014,5458.430572517429
3017,3585.1978365047507
3028,4235.461740628906
3032,20116.493492146026
3037,4560.117845168832
3054,11690.031491044994
3057,7094.367881357855
3064,8697.73806753144
