27532,9250.37401606268
27533,5390.094200226633
27534,5725.12712766626
27535,18479.36144307309
27536,4217.724171564348
27537,7509.4262405932395
27538,3417.036781525843
27539,4313.13241782374
27540,2855.82890607376
27541,4859.411296990547
27542,5840.826645829972
27543,3649.9741512329338
27544,16195.851116923068
27545,6980.971122421093
27546,2796.9435466582077
27547,6588.36696231864
27548,3805.9763362132717
27549,4911.445359174329
27550,4613.967922242817
27551,6851.134085488026
27552,6959.320545288793
27553,6692.653295134204
27554,8377.135118786446
27555,12663.122771960036
27556,7952.509678882219
27557,8778.263845631282
27558,10897.934222785005
27559,6565.547809070142
27560,7862.313074934413
27561,6377.1750513066
27562,6954.681935896472
27563,6507.651463662276
27564,10610.357593246395
27565,4284.471741477805
27566,5318.233523146829
27567,8027.505256573755
27568,11736.70943209419
27569,3069.8780377491194
27570,4326.621991147135
27571,8983.11621273974
27572,5876.234761885579
27573,7787.26506523383
27574,7450.737227796354
27575,5470.532532131163
27576,14603.829367755181
27577,8587.179022987902
27578,8173.449345932441
27579,18544.703607190007
27580,4777.81618936919
27581,3065.4515513682886
27582,3802.7407557893107
27583,6598.471399585245
27584,24134.957127704547
27585,5771.954045847805
27586,5454.534839550106
27587,4339.580886809677
27588,7635.78812012397
27589,8199.8230872924
27590,6662.973378647904
27591,22708.23403607641
27592,16082.69387462143
27593,5713.54105683937
27594,14101.813380904221
27595,5693.535885016382
27596,3565.8980842010915
27597,4778.40832982861
27598,7461.461696839196
27599,9053.306474438432
27600,4633.787622887083
27601,2920.3850640520373
27602,6193.318334786323
27603,5698.957182967676
27604,4059.5963395235317
27605,4067.1395809494197
27606,4044.1528924228137
27607,12027.584900364549
27608,13326.513015567023
27609,11598.555911470445
27610,9652.117528787057
27611,5029.71815151844
27612,4107.475095311875
27613,8200.750256206255
27614,13276.102599443608
27615,7874.436798350247
27616,10149.466277714677
27617,4819.944430523986
27618,14004.699371685885
27619,14112.088033849257
27620,5274.928731325609
27621,5641.261150118091
27622,4004.851480016288
27623,4623.624079076025
27624,9912.323861792778
27625,4357.208205901373
27626,4328.862999960046
27627,6275.416314083524
27628,3382.3163126706145
27629,13271.486124248864
27630,4462.902704233276
27631,8551.99652241177
27632,5191.3625926786535
27633,6457.355222996751
27634,2267.3942859623066
27635,9298.17377991372
27636,7415.655569994425
27637,18351.06139599233
27638,4129.608827380445
27639,5853.761429746133
27640,4325.499315295164
27641,3919.8054280461147
27642,5954.330918994444
27643,4807.5038506641
27644,4991.91132218292
27645,11950.112917847513
27646,14232.627691696689
27647,8915.916545895807
27648,16297.420163184344
27649,5576.69653095817
27650,5321.329989934652
27651,3453.8907420027786
27652,11877.900435812608
27653,4691.538391631853
27654,6058.112336484355
27655,5989.446821699915
27656,12667.128529253754
27657,15260.020939985357
27658,4505.490081970892
27659,9010.902787885294
27660,3690.1142984628395
27661,10499.698121594583
27662,4520.568050347786
27663,9670.768055238168
27664,5439.373454262559
27665,2781.5520596180145
27666,15147.770748109071
27667,6213.2404261406145
27668,2934.0618772804214
27669,6831.367928833256
27670,28330.922204937833
27671,5737.26040197234
27672,3276.7546815625087
27673,3437.2870479692983
27674,5771.369601536899
27675,4607.327910591089
27676,17855.377108004668
27677,3872.676608877134
27678,22812.21413475749
27679,20785.165762338278
27680,4708.078745141107
27681,5418.894516324652
27682,4797.505983164138
27683,4283.133518474806
27684,19923.716168220708
27685,6257.276163908951
27686,5443.012325236925
27687,4923.886372693472
27688,16940.322711372344
27689,5217.338844393616
27690,2849.260941321363
27691,5945.720527745788
27692,8131.098336951571
27693,6409.704986741611
27694,4756.079768387361
27695,17931.819954422448
27696,6904.202702548241
27697,4607.999037935319
27698,4515.262537767145
27699,3762.409186145815
27700,20303.32251881784
27701,16079.469647278238
27702,4876.880629020643
27703,2673.010264100033
27704,15475.550787473014
27705,9415.596183086287
27706,11235.377098622765
27707,6065.8206544082595
27708,3874.7234087698116
27709,3687.469211585551
27710,16458.45431224531
27711,3556.7027785193964
27712,17087.87133399111
27713,11848.242905156574
27714,5128.113753815138
27715,26253.953050445747
27716,9368.816700566924
27717,2804.232595124654
27718,6444.641000147287
27719,27099.977211618676
27720,16210.240939592513
27721,4859.322776250622
27722,5211.112627037271
27723,5744.708699233916
27724,7787.169071767768
27725,9248.374217119324
27726,20269.60017823473
27727,3480.5767120813607
27728,3626.6655454032484
27729,8433.220690279279
27730,3720.102496094518
27731,10143.35909204878
27732,18642.90804436542
27733,13718.833836063637
27734,9576.630861762877
27735,22657.648517744507
27736,4539.894609419778
27737,7414.517753752816
27738,6986.331690687529
27739,5405.385440168772
27740,15340.27665528984
27741,7310.885391949488
27742,18726.192311081413
27743,10050.992523838566
27744,4624.818749070032
27745,6636.8544089859315
27746,6848.867403225176
27747,9236.557245888553
27748,6341.19796853895
27749,4444.704924681399
27750,18889.674746339297
27751,6419.348738126317
27752,8378.485433091942
27753,28827.328177168565
27754,9339.69352801624
27755,5441.142161582535
27756,6063.622426959643
27757,5397.153633074999
27758,3689.7878333901403
27759,22945.022040088603
27760,8815.658265475873
27761,8421.945842660049
27762,13485.431922802685
27763,15959.567529340486
27764,17087.875746091257
27765,5991.108807214513
27766,4549.999164051271
27767,16482.838979225788
27768,13252.026822515416
27769,8794.401588201621
27770,2597.4988232854366
27771,13167.130431127263
27772,13379.245619887633
27773,6649.0791403597495
27774,5752.604448449748
27775,11590.1135905929
27776,4283.0093928825845
27777,3523.0624077381526
27778,18608.233829137385
27779,3870.3444582395127
27780,4251.186315783036
27781,3704.9224023933484
27782,9116.71391799554
27783,4017.7973509302506
27784,8608.17497190967
27785,7743.310872306701
27786,9668.588363787654
27787,6914.644643210726
27788,7489.336921619929
27789,6815.934744160706
27790,11102.211857353672
27791,7599.20078355624
27792,5505.518335787325
27793,6087.156732148679
27794,5845.7967845472085
27795,9541.439208304751
27796,9528.39809568322
27797,4641.720336725235
27798,7790.00189503609
27799,6097.156837565379
27800,19012.181086640725
27801,3260.4776476966103
27802,7963.714678302532
27803,21381.96492301202
27804,5840.444890083026
27805,5750.875105015244
27806,2903.167611582903
27807,2667.0125262177125
27808,3023.2027681135482
27809,2549.8892096930654
27810,7678.225423395438
27811,5223.388737677452
27812,23295.599991924788
27813,8462.243446194258
27814,4582.619703714244
27815,16872.465294258964
27816,5986.668069758375
27817,2425.9586169930744
27818,5672.355712905617
27819,3411.4076312183015
27820,27996.960120609354
27821,26065.52615554985
27822,13219.989709946787
27823,27089.630938685896
27824,7781.580672494744
27825,6791.900927154267
27826,15052.91168597782
27827,8723.204336105719
27828,14351.729753222984
27829,3735.252654232974
27830,13536.040612166002
27831,7102.0599902411
27832,3710.4194837837194
27833,5593.211142382479
27834,7769.618951655013
27835,5199.3239472935
27836,3346.381773920727
27837,22966.443331287704
27838,10321.274954775534
27839,7201.517479478193
27840,6452.0348754542265
27841,10854.337866556676
27842,11994.082637367503
27843,2530.0989925761537
27844,5275.998207248755
27845,6669.384813808556
27846,5622.905594963898
27847,6097.054849527681
27848,4191.6774614969445
27849,4094.3813047246313
27850,17326.020145412338
27851,8350.417936818136
27852,12185.20425322898
27853,7504.4814099532705
27854,3756.9861550105693
27855,17984.048849039886
27856,5345.282896780016
27857,13475.358428943848
27858,4526.157875589776
27859,6376.484491188999
27860,11831.76009355782
27861,5701.950703225756
27862,3556.619384697643
27863,8084.736450998751
27864,16764.835908886686
27865,7210.856696063015
27866,2541.777524273526
27867,7911.847074910306
27868,9289.30659745837
27869,5799.896673521336
27870,11264.654602511406
27871,4161.750582610527
27872,3490.816758892212
27873,21083.764220801953
27874,6803.921113566803
27875,8100.493243369025
27876,6941.071087931196
27877,6448.586990497512
27878,15441.72772490956
27879,6625.208499846905
27880,18493.487089771195
27881,3203.5382261386962
27882,8392.33007643044
27883,6787.689097350698
27884,5834.10815455593
27885,4819.8196804485415
27886,10779.446160030473
27887,6559.888949938373
27888,5352.599707397899
27889,10746.685043339352
27890,28580.7620602591
27891,3813.464799429551
27892,8762.952501798236
27893,4624.625891852328
27894,3038.9088935416153
27895,10059.274985979913
27896,5130.373481482463
27897,16614.60763324505
27898,7654.891413518854
27899,7832.029485861917
27900,5446.391539501661
27901,6695.267228255679
27902,3622.8074839043925
27903,7929.421050836714
27904,10456.2073703239
27905,12496.37652539073
27906,3684.5473136541173
27907,19332.53707370457
27908,8096.545012908467
27909,5665.8895423872045
27910,3265.0113101970414
27911,3553.1972985080865
27912,12920.611141320895
27913,9848.308213103655
27914,5168.070151310007
27915,4807.540065255133
27916,7257.202307530781
27917,16527.59962840883
27918,6396.13818520992
27919,7703.869832434713
27920,3772.62833898285
27921,4156.126441073325
27922,2740.002471146218
27923,6031.809488301992
27924,17829.36079404411
27925,5905.450517673225
27926,5776.700849870497
27927,6817.301232308111
27928,6029.427016148253
27929,9459.347868316432
27930,13765.741339435073
27931,9091.92667492055
27932,13328.999545639057
27933,10229.44364044252
27934,11902.839735360798
27935,2944.176710975731
27936,5335.6337527315445
27937,6388.88587067005
27938,3085.9332805193194
27939,5779.2975728225665
27940,14187.58931404115
27941,4230.64780699873
27942,6990.845313307862
27943,6364.060101693358
27944,4866.290622986284
27945,11713.345628796356
27946,6294.865632196035
27947,5344.930011970525
27948,22757.975847108453
27949,6461.346926187311
27950,5404.49584260999
27951,10168.66173775222
27952,7622.461256819023
27953,13189.129257924818
27954,3994.7025294912464
27955,8291.28366997184
27956,3331.525170817904
27957,8842.53090884964
27958,5437.940882797565
27959,7722.943909093275
27960,2802.084418676128
27961,3859.6238975184333
27962,3695.5028252089032
27963,4158.7344508835395
27964,5478.558891475418
27965,4173.163280444812
27966,8039.15457873965
27967,2262.473320556705
27968,19141.15852572528
27969,2956.06939226353
27970,8335.438768165792
27971,8365.284620101329
27972,3490.687422392255
27973,7937.690786289646
27974,4787.72374162755
27975,5612.051762880208
27976,4625.18688700244
27977,4904.043139358676
27978,15881.630203253651
27979,6056.221277824011
27980,18591.859224405423
27981,4522.867063462124
27982,6214.448360642219
27983,5613.7783595394585
27984,5446.706227598565
27985,10196.496585414206
27986,3920.3122959373263
27987,3821.6102763997833
27988,6014.33983121308
27989,7474.739837746852
27990,8347.049637633818
27991,3912.930797131209
27992,3923.67852049526
27993,18187.77376379116
27994,18725.313872493796
27995,5435.263338652828
27996,3508.7365938632915
27997,5361.999845713627
27998,4875.413518743095
27999,7991.721688456833
28000,5508.846702270629
28001,6335.81085237637
28002,4551.4691372371035
28003,17758.606256254534
28004,8245.598795227459
28005,8094.174976959733
28006,18872.89561205553
28007,10359.461491198013
28008,5973.329102584539
28009,4718.545685709113
28010,4504.684310761413
28011,6925.048764834458
28012,6812.843673396623
28013,5328.486738185719
28014,6795.771716293699
28015,8900.247920500025
28016,4493.1365231258305
28017,6423.074375599717
28018,5552.364308556802
28019,5794.653653258302
28020,28220.483767100537
28021,6751.604430862179
28022,14054.926577813869
28023,5570.730187250268
28024,25561.16627932682
28025,5690.090825749908
28026,19393.126804398322
28027,2602.7942864719016
28028,19358.406059700228
28029,31281.702989185666
28030,5118.6283874902965
28031,8037.860210069326
28032,6212.897126657547
28033,8421.591213092835
28034,7692.089272051108
28035,4833.748186978006
28036,3949.6267896165223
28037,11839.020357081032
28038,4409.572431224982
28039,6383.26545578272
28040,7844.6261883356965
28041,8731.964359863108
28042,19634.18694846457
28043,22962.144670340447
28044,30180.250850890043
28045,18625.59961287288
28046,5588.7965806002485
28047,7096.849034129062
28048,21835.00555758324
28049,6809.162842659802
28050,5274.399099931705
28051,14829.386269067523
28052,5620.169584856924
28053,7815.868212308025
28054,6885.248944529001
28055,4924.454756884253
28056,8249.768775395301
28057,3873.18484985823
28058,25898.05814785404
28059,7131.956811111419
28060,3727.621604700188
28061,5553.515348308649
28062,7089.350653932822
28063,5962.468192165944
28064,4524.08945179017
28065,2272.1731690377846
28066,7989.488577980745
28067,15269.030909424286
28068,6256.44086911209
28069,5505.131381897537
28070,3728.270700152728
28071,16376.628551201977
28072,2670.170289311397
28073,8878.943784685302
28074,6153.991901134319
28075,9478.72163402993
28076,22398.153255840076
28077,3306.591068641582
28078,12276.011684876485
28079,6852.758772512435
28080,8712.420230238915
28081,6432.455701621013
28082,3841.3623174225772
28083,3836.524925093371
28084,5390.0715148573345
28085,5789.205638965797
28086,6660.632909632253
28087,3057.061949044179
28088,26542.685506388043
28089,2660.6913305566327
28090,6712.143503061195
28091,13030.934170758223
28092,8637.347996618759
28093,11653.485068025284
28094,19177.568144757373
28095,8703.264544086947
28096,5498.438712463216
28097,7455.213899474973
28098,4389.050566921231
28099,17023.546903662984
