2,3237.2395480009577
25,7242.459837258271
26,5928.16485619721
51,3151.828502339084
52,8418.388581420395
58,13499.38882388512
61,1932.80592765864
63,6231.7631088730695
75,8809.77960379524
79,8650.457503787797
83,11571.71588261423
91,2122.135007004617
104,18203.27270568614
107,4690.577340921761
120,14213.92605169191
132,8449.913427741456
133,8951.877759171199
136,17723.062474492774
137,7638.506584710558
156,3027.443362567985
158,7626.686164138184
160,9041.186649370464
170,7723.450533746075
173,9750.471395133229
176,2916.4138443286147
183,6787.547323131361
185,6555.67061414337
206,5244.255167519747
219,6397.697593913252
238,4378.197071331968
244,3439.5400183142856
245,11085.597711245218
254,6144.10685193949
259,5689.972255089372
260,2671.5439183119333
267,5506.349685124586
282,6694.6527381861115
285,10625.504721070907
291,7956.396448417065
327,4678.638324165522
340,4279.324317865786
342,16398.179857438674
346,16003.296089052414
348,5663.272609230677
382,9116.153256181751
390,5702.932202969555
408,3539.6702447670136
409,5637.338306818388
446,5380.69277645325
447,5440.453091264589
469,3169.162195259269
476,2473.75481975774
486,3586.496874776614
493,8685.120065308414
521,6146.807833235122
526,4548.568701174149
544,3538.282646874088
545,17295.738902269488
553,2007.8881719472413
564,2834.4054500165307
567,2619.978830207555
569,4580.070844722905
574,4470.0430535947935
590,16664.852520083205
599,7329.666125219799
623,17944.335003493987
625,8533.406109659014
633,8809.916406046264
651,3393.979228299559
653,7173.546598538688
655,5907.613152060756
657,5898.052781200228
661,5319.08582975922
663,14687.004510583534
673,11296.210848484518
685,4635.8007956960155
688,4608.616986362141
701,14499.087558733438
720,11935.013578012928
724,4393.580848649688
733,5137.801884705789
740,8246.199190583282
749,12192.761899029654
772,16345.539554983487
776,6019.386687544548
777,6490.6660954654835
782,10988.272517622614
793,5273.94932593833
796,9589.887654729615
797,17379.78904004963
806,9717.647501496154
808,7506.771707700148
820,6650.436686318779
823,3790.1614095315026
837,5814.4570381453195
845,5495.022746100109
846,2959.9128308443615
857,4396.612790431199
863,4471.504688439862
865,4975.930582976719
885,5819.921691892052
915,5768.690962239382
923,5741.261734879707
930,11609.422147575617
935,29449.0033438875
942,21959.94815295907
944,5529.003754161211
949,4460.931072337533
952,4963.111369426108
955,6801.297051161091
957,9753.987229671939
965,7342.920892450087
966,8459.172634869627
968,14309.449340468598
969,6854.728907823479
1002,3150.876829811632
1010,5778.265497328276
1013,4609.608498390443
1018,9003.616668694554
1035,13703.791645593212
1038,7243.200041089191
1040,5865.504773628155
1047,14092.46572610743
1056,3384.9005955858993
1061,4049.730132320549
1064,7331.858170506084
1068,8778.947948953293
1082,6136.57422173951
1093,6306.975205926159
1094,3252.685112122583
1111,3873.1508228272187
1136,12703.939575662811
1138,3276.1215024319645
1146,4360.120946619637
1157,5642.790203887295
1174,14477.336213688504
1178,2513.110656782928
1182,26127.6116273706
1183,4021.035212769054
1184,7358.413653512967
1192,10464.4869840059
1197,6970.617974993967
1203,6086.252652222196
1206,7884.004927411638
1210,2545.3497673315196
1211,6337.776638363386
1214,5740.223805171458
1228,5532.221776503511
