2,2966.910201136238
25,7533.366721897255
26,4992.652218814054
51,3024.954489954539
52,8421.348013626895
58,15283.725368416528
61,1857.8712641621335
63,6773.773564462502
75,8073.202653871737
79,9623.747124317148
83,12016.26285206354
91,2972.2623967861637
104,16820.35258694519
107,4986.601385485613
120,15299.199630842459
132,9166.266875827741
133,9376.25123773854
136,18707.36430899433
137,7707.441205231755
156,3497.9742290805943
158,7527.446829200799
160,7791.979880079003
170,7645.052569413297
173,9308.409041492581
176,2638.530467075959
183,6843.653809540011
185,7422.4005585464965
206,5063.121087635721
219,6961.2995310479355
238,4395.352792300975
244,3860.2920021498257
245,11544.604821370573
254,6058.320554101946
259,5377.427943818166
260,2670.6233895958485
267,5349.887165409387
282,7982.34034073567
285,13250.713287162782
291,8322.27483116202
327,5332.510511252464
340,4372.400761727906
342,17679.393036352805
346,19431.638285364126
348,5658.148081994091
382,9629.062962669408
390,5765.362716783221
408,2886.8735894826427
409,5442.480415247021
446,6057.131065563068
447,4706.3049199072575
469,3515.200572108178
476,2441.6652033793207
486,3654.033356843093
493,8242.86863510564
521,5555.458324658034
526,4778.577881700766
544,4957.34112108885
545,20200.451586363986
553,2262.0987659610882
564,2763.018762597057
567,3235.4567810375293
569,5065.598313371764
574,4851.968524531043
590,15270.938667681532
599,7903.893384543959
623,17084.637051560887
625,7632.007900277409
633,8740.358198257385
651,3463.449800840407
653,6850.834524496485
655,6542.609200963913
657,6025.613008249591
661,4499.986357030908
663,17007.677242265367
673,12857.465781824409
685,4659.725163518673
688,4476.39456723899
701,16432.049152017233
720,12675.737423396966
724,3521.25965316509
733,5828.101564607795
740,8364.648813203721
749,11910.73767592605
772,16227.551160889947
776,5704.2970277698405
777,6082.538264165699
782,10960.57093516973
793,5891.5939154681755
796,9184.516130134754
797,16347.271267480193
806,10276.309783097095
808,8926.829153566683
820,6196.332740764832
823,4093.173250076588
837,5910.374524285152
845,5287.776667825317
846,3511.031038358433
857,4650.684952047376
863,5188.389911678342
865,5373.9367878663925
885,5469.355765211456
915,5978.508216046758
923,6528.957770058041
930,11553.30322235164
935,30217.8211768497
942,22808.480467797424
944,5081.952296437371
949,4406.01122316863
952,5205.412422930024
955,6665.530990905979
957,10496.068409104526
965,8338.866976056841
966,8110.182858369891
