27532,9678.635168166393
27533,5392.294038832725
27534,5406.193673009341
27535,18468.666527928584
27536,4368.489124738199
27537,8034.424173157556
27538,3537.3897145733335
27539,3378.0233327376504
27540,2843.217868514658
27541,4880.763812348799
27542,5921.537468437744
27543,3446.368216783214
27544,14138.628457881538
27545,7327.822904365594
27546,2915.8625550598563
27547,6801.00077667731
27548,3291.3550545043418
27549,5116.378718106505
27550,4780.518349622749
27551,6834.722401927535
27552,7589.7749207182205
27553,6361.375625453263
27554,8701.593979782752
27555,9756.204080100691
27556,8442.398039269672
27557,9269.323384814315
27558,10367.111259416124
27559,6853.676060676806
27560,7972.227573356032
27561,6465.774974152917
27562,6748.722873617384
27563,6601.3023150105655
27564,9812.54230740524
27565,4391.894221531434
27566,5727.112052269456
27567,7335.926484676265
27568,11514.91046906903
27569,2749.767564387247
27570,4382.233591602829
27571,10118.63391696881
27572,6230.721722348667
27573,7646.613889024207
27574,7276.71613025276
27575,6274.4437468082415
27576,13804.49902646016
27577,8749.644588529092
27578,9075.403938734755
27579,16779.922303096053
27580,5005.557328510231
27581,3063.65796705561
27582,3987.306320251706
27583,6710.6949566601115
27584,23421.469673376883
27585,5677.562165912917
27586,5471.114571274928
27587,4459.332695989369
27588,8070.531452581334
27589,8345.114444790535
27590,6800.658296604548
27591,21265.286162769655
27592,16366.1188886775
27593,5500.168514581447
27594,13858.878591077651
27595,5854.049108108274
27596,3519.4096833595136
27597,4773.487007331803
27598,7454.013453256595
27599,10650.295570287315
27600,4718.3615509106985
27601,2950.0087854703056
27602,6244.749613878254
27603,5610.358355580082
27604,3971.7390064672795
27605,4014.651350829511
27606,4036.505559694964
27607,10849.40666417008
27608,14779.324728285912
27609,10925.306926791865
27610,12044.546821439875
27611,4973.1815751671875
27612,4223.733417498
27613,8247.87373258908
27614,12184.263959265527
27615,8318.152266861378
27616,9119.837344966167
27617,4750.944110597485
27618,14139.128783867882
27619,13409.951068241011
27620,5213.2626116198535
27621,5345.705323888209
27622,3733.8293577074073
27623,4438.887254440627
27624,9952.046620214129
27625,4240.9029826155665
27626,4538.123992306199
27627,6371.761550468529
27628,3575.3700214990445
27629,13204.810092754216
27630,3899.3446322386008
27631,7869.760820692238
27632,4967.558186110405
27633,6442.3310524893595
27634,2340.7550561971375
27635,8314.916198751866
27636,7717.213951176637
27637,17792.31412386717
27638,4374.349245209454
27639,6336.241852243235
27640,3812.6685487697728
27641,3960.9905749913937
27642,6439.799598599106
27643,5102.855395477703
27644,4861.068720552987
27645,12430.698760860918
27646,12781.435999145444
27647,9761.379087564386
27648,14300.843938882617
27649,5957.050368588543
27650,5437.002155562997
27651,3771.6447545368374
27652,11636.349978245715
27653,4506.900471152735
27654,6269.6638172569255
27655,5851.248390567714
27656,11208.954820322682
27657,14459.933212072272
27658,4472.730234147132
27659,9537.491192863832
27660,3503.1907926202657
27661,10970.714123351318
27662,4661.839268099045
27663,10420.382676331557
27664,5390.109817074329
27665,3052.25452411415
27666,14385.039861879752
27667,6338.821213149009
27668,2919.23254613509
27669,7421.337198599213
27670,30095.165190062635
27671,5584.5231109717115
27672,3085.737489777842
27673,3323.5606208014456
27674,5960.438276031587
27675,4786.196654359704
27676,15822.538721815352
27677,3806.402330329347
27678,24280.69423213564
27679,23234.933365549998
27680,4450.4609097400025
27681,5884.8104583568
27682,4728.519770714114
27683,4577.794290545712
27684,19019.53127521742
27685,7057.448065557328
27686,5327.417619883162
27687,4930.5327550064485
27688,19251.407766154836
27689,5437.509143699811
27690,2618.3866841566683
27691,6616.192284743849
27692,7488.63836291025
27693,6679.267904651657
27694,4444.25265612843
27695,16232.130345831545
27696,7135.57780238878
27697,4283.795774557087
