27532,9419.937114681527
27533,5660.346557100327
27534,5823.5925195620375
27535,19071.774154179006
27536,3697.218429021569
27537,7649.314317768209
27538,3629.217410171285
27539,3934.050771031025
27540,3007.361205961147
27541,5005.002724517462
27542,5828.993377884254
27543,3246.239222272851
27544,13196.048790145762
27545,7100.137613177958
27546,2951.936089028484
27547,6819.819114228563
27548,3453.692772689925
27549,4610.948114821493
27550,4365.411361409025
27551,7358.784736092917
27552,6977.094316201984
27553,6480.427449759632
27554,8211.883744897512
27555,10607.694908442441
27556,7716.723197435387
27557,10550.886291798164
27558,9778.194121955454
27559,6687.76350630854
27560,7835.813191452343
27561,6645.106007345834
27562,6927.803415963209
27563,6330.827269224453
27564,10221.82313649532
27565,4411.5773716439235
27566,5057.655130119178
27567,8636.739021466521
27568,11377.70720810431
27569,3292.338004506198
27570,4666.926007158985
27571,9650.207924384365
27572,5884.453033685582
27573,7845.394419871174
27574,7447.912865323606
27575,5093.41640470414
27576,12622.13843815338
27577,8487.960491476868
27578,8006.9811586340775
27579,17195.217102113133
27580,5094.123983344786
27581,3344.745296996378
27582,3714.4307183955752
27583,6916.3970389846345
27584,23713.94861769537
27585,5555.845658566293
27586,5576.400410191763
27587,4162.573619684507
27588,8277.402706684437
27589,7879.443282666863
27590,6956.463477000327
27591,21342.66688884021
27592,15522.26691666006
27593,5228.875291809749
27594,14198.755582942975
27595,5146.325246129985
27596,3275.169147268914
27597,4873.680269244292
27598,7835.26451747842
27599,9056.812917925112
27600,4520.923923713446
27601,2984.494485352487
27602,5741.727191980164
27603,5845.714303564873
27604,4590.208795182579
27605,3913.10521162938
27606,3772.533915538839
27607,10864.899637722028
27608,13062.468698892098
27609,10043.114011611331
27610,9914.036992824404
27611,4945.9510335761515
27612,4283.587938627028
27613,8067.057116027165
27614,11571.983785923443
27615,7541.119806326222
27616,10246.037667019424
27617,4619.162224055717
27618,11900.65752377373
27619,11462.44673538048
27620,5183.427244515012
27621,5709.787322057409
27622,3622.670242168794
27623,4440.627169394595
27624,10247.165624095504
27625,4501.479416574912
27626,4605.307817166257
27627,6758.997594107672
27628,3289.871373747298
27629,14869.66353752767
27630,4193.670325203085
27631,8196.316044088979
27632,4988.6407197075905
27633,6350.2007789422105
27634,2471.5270379188546
27635,8170.73415582041
27636,7439.67599579007
27637,17953.405298789065
27638,4212.376254374288
27639,6058.701028982611
27640,3928.1825187732225
27641,4086.8314371187807
27642,6719.246499654575
27643,4657.207753114924
27644,5107.691515571261
27645,9787.323430497705
27646,13477.105010380674
27647,9381.02039303845
27648,14557.81516431337
27649,5305.47924314416
27650,4947.72763046768
27651,3519.8410233151535
27652,11791.545117639911
27653,4828.867925547737
27654,6897.507896712002
27655,5872.058728006266
27656,12859.547472357552
27657,14190.910802273782
27658,4573.688461304435
27659,12197.588910327579
27660,3678.3263493270906
27661,11076.758096732705
27662,4935.909467566961
27663,9312.563315285104
27664,5600.642919767026
27665,2883.92052378652
27666,12918.087187957233
27667,5846.300212246615
27668,2840.020555142265
27669,7648.306269505977
27670,30428.53707394415
27671,5669.053158694627
27672,3328.1721397855754
27673,3286.6356727297984
27674,5205.941497757692
27675,4742.723116572265
27676,18060.53560568129
27677,3970.276195050004
27678,23569.85842262472
27679,22425.145141534325
27680,5100.5953896894825
27681,5539.165494322676
27682,4388.521732398563
27683,4755.273525307056
27684,21682.07135542376
27685,6363.8527710763365
27686,5045.803874097475
27687,5465.839187414933
27688,18902.107467157173
27689,5351.853832580081
27690,2821.430222140559
27691,5931.369478780023
27692,7727.7113663693335
27693,6046.455750759148
27694,4775.096223050224
27695,17688.220332433208
27696,6507.736189671974
27697,4164.139664226795
27698,4956.237793424738
