27532,9490.880764813566
27533,5394.1566383107765
27534,5539.404293297358
27535,18304.636074915546
27536,3936.8909010009243
27537,7247.268610681635
27538,3564.505900218169
27539,3680.588703997767
27540,2812.3423928056045
27541,4860.632059097807
27542,5878.714337940911
27543,3612.9856224993155
27544,14346.446951118189
27545,7096.921223247276
27546,2786.371323779998
27547,6462.771967055784
27548,3524.6518582837393
27549,4802.0536837850705
27550,4454.344802314052
27551,6854.93210906361
27552,7405.898052933741
27553,6406.415718753228
27554,8359.731165975116
27555,10208.610208904305
27556,7903.875765055047
27557,9113.294124414631
27558,10182.439894809275
27559,6656.56885265513
27560,7605.424634901916
27561,6690.706779521707
27562,6910.325276207513
27563,6927.5663077822865
27564,9420.838939282276
27565,4217.36286591123
27566,5248.11383993287
27567,7865.408978662941
27568,10882.247017140984
27569,3084.1769161807574
27570,4432.5706055091905
27571,9534.940272283986
27572,5941.021519147292
27573,7697.943167699987
27574,7188.809848927906
27575,5417.720766609763
27576,12598.486760794414
27577,8623.089567798681
27578,8548.349114220922
27579,16004.31497593867
27580,4751.358818719509
27581,3046.203958271582
27582,3704.480210399404
27583,6695.995924675901
27584,22762.640515555708
27585,5627.341132817459
27586,5390.982055590945
27587,4306.1359916763495
27588,7734.038082954745
27589,7872.222320966768
27590,6659.115297147195
27591,21987.353126343696
27592,15556.720317483643
27593,5508.362604380791
27594,13266.588435984644
27595,5538.701640837031
27596,3458.368633832188
27597,4753.558343381535
27598,7342.75439876583
27599,9685.863629205833
27600,4558.463012931333
27601,2939.904267648142
27602,5914.911844963128
27603,5593.376106651568
27604,4101.6543014561175
27605,3916.9777032139864
27606,3839.32121272072
27607,11299.150006461197
27608,13262.701583358124
27609,11227.9264738392
27610,10020.383968928865
27611,4901.154151090558
27612,3967.646023048947
27613,8004.111627873104
27614,11335.284657190105
27615,7780.804268632746
27616,9812.160832597237
27617,4662.7375110214425
27618,12544.883610246374
27619,12234.156477873546
27620,4940.632893862338
27621,5634.991786739895
27622,3670.529433654255
27623,4444.738526226891
27624,10428.386446112745
27625,4300.622156778308
27626,4308.539506758497
27627,6393.528110906796
27628,3345.2194472202023
27629,13243.300247925123
27630,3955.5437752804596
27631,8082.684507141228
27632,5049.97995450714
27633,6340.0731280256105
27634,2079.075147610914
27635,8045.935078972705
27636,7468.462539806147
27637,17052.888490688616
27638,4312.807163368444
27639,5790.931778742247
27640,4062.1221112655
27641,3932.2791328160956
27642,6173.295552194335
27643,4680.649701549593
27644,5013.750524265601
27645,11192.838201917459
27646,12353.933416783444
27647,9255.829016699636
27648,14384.937954712055
27649,5853.00268774283
27650,5129.173467675966
27651,3658.5623065171917
27652,11065.772384844908
27653,4648.239007889055
27654,6814.401564226337
27655,5575.636190448223
27656,12026.57874499274
27657,14067.81221702614
27658,4397.130555392846
27659,9773.430228498662
27660,3625.5783852591817
27661,10973.342861419605
27662,4549.730304760191
27663,9671.126131143074
27664,5217.210093567743
27665,2942.5726502897255
27666,12621.415431796133
27667,6037.060853841311
27668,2861.32497437442
27669,7113.052749664248
27670,30000.645740937114
27671,5388.512482402066
27672,3142.1727750841333
27673,3426.0460061882973
27674,5759.326140136451
27675,4720.829831434866
27676,16898.833264541005
27677,3806.801089899454
27678,21932.35698583016
27679,21264.943982698547
27680,4548.502640376451
