2,3310.1436501517724
25,8078.577311356836
26,5717.4868351229825
51,2807.62546251667
52,8175.52165965238
58,13315.26399009658
61,2108.6540573522752
63,6988.567528824753
75,9047.809971832716
79,9610.26594270535
83,13065.723429373878
91,2710.4271472656064
104,17922.84275802367
107,5066.518863247495
120,15992.074910797
132,7932.282175099687
133,9260.935450025525
136,16869.207241556054
137,7748.997281560288
156,4197.434928110054
158,8052.061350394848
160,8134.061220260533
170,7315.630010721333
173,8360.84946559646
176,2912.835289674926
183,6677.702121371139
185,6432.216953312998
206,5530.083517945432
219,5957.335541187407
238,4490.750261604428
244,4001.7510083228567
245,11595.452390955234
254,5232.609894065331
259,5579.950291094954
260,2473.723374299499
267,5920.528920331699
282,6633.952498497032
285,11913.610674875717
291,7140.318804653065
327,5042.849946804502
340,3803.604632649196
342,18143.225749882324
346,17831.061306893364
348,5417.343798202618
382,9641.207323005461
390,6007.353241386655
408,3148.027629035999
409,5907.013009034301
446,6407.789821360462
447,5358.219930405253
469,3927.544101755741
476,2983.897722199881
486,3854.0095501056835
493,8249.063295282092
521,6775.643799207483
526,4311.0232743583
544,4659.5235324968435
545,18224.155135680616
553,2165.0484286415676
564,3115.2043828060305
567,2750.0753715472865
569,4372.721067581514
574,4716.79912169558
590,16148.525076150687
599,8022.715332259543
623,21055.457544160763
625,8319.422522271738
633,9335.982811724121
651,3491.9242305322873
653,6984.537165675904
655,5560.173144756376
657,5694.291488172938
661,4187.434134617557
663,15786.21492648725
673,13350.97109882257
685,4736.789703283224
688,4891.446003546226
701,15630.156555058848
720,11468.993260518024
724,4302.223850655907
733,4906.916583184546
740,7573.460035485441
749,11335.53356551425
772,16155.170483420157
776,5375.140396511492
777,6329.1830904491035
782,10023.701483954052
793,5890.448280213315
796,9825.173015969916
797,15530.3293010781
806,10345.00255140961
808,7474.768796720303
820,6300.56650440251
823,4120.439353057379
837,5986.823523127625
845,4870.180337266064
846,3498.338883899858
857,4454.086896807675
863,5181.827681605394
865,5161.662692252394
885,5165.938661312265
915,5625.919084871267
923,6079.4531638946655
930,11075.019638440015
935,30956.195882496166
942,23834.498485306034
944,5132.315482278596
949,4560.294776620181
952,5015.264894967301
955,6170.036234263509
957,11850.981683218663
965,8502.997971590821
966,7853.962391923108
968,14856.274557330104
969,5858.266989146097
1002,3084.596744193418
1010,6254.923763387776
1013,4614.9581937721605
1018,8966.167083602302
1035,12101.983583264924
1038,6987.439662145853
1040,4971.302442688614
1047,14108.875467860862
1056,3883.0437272734953
1061,4350.547295889456
1064,8523.341719550419
1068,8801.55433228699
1082,6535.286360611057
1093,6327.580062405919
1094,3540.83759839921
1111,3093.4318828690625
1136,13245.523260113278
1138,3913.5113288471425
1146,4435.084633808021
1157,4412.668715286841
1174,13291.279582722438
1178,2367.3218951761773
1182,25871.425779008394
1183,4698.973159929869
1184,8204.342032857066
1192,8975.320515897827
1197,7678.01814229077
1203,6172.698170866622
1206,7787.72755829187
1210,3313.4660344515078
1211,4672.219914957751
1214,5134.702846563659
1228,6238.214264321678
1249,3055.9437063810574
1273,5947.957571849129
1274,23142.41206775709
1275,6016.6399600823925
1281,7798.262901980723
1291,5948.006717341496
1303,3203.7081935154656
1308,4096.001860079192
1311,4923.975915030925
1313,4254.019009978296
1319,6614.751479304914
1324,6792.024946971391
1331,7212.379078166911
1335,7568.393045677392
1337,7968.609092391752
1340,6706.580230918337
1346,13066.256474691887
1362,5902.210534802649
1366,3266.2721143783738
1371,5554.585626919868
1376,6681.592753888265
1389,3852.2617147624546
1398,4123.7606085290445
1404,2224.5969085379356
1405,26367.312540511328
1411,6370.878883165472
1422,3680.223393195848
1426,8454.840020789728
1432,4525.683317341214
1440,10563.226565267409
1453,19646.137819922806
1462,7230.538680766022
1466,18937.920176702344
1472,5166.416671559237
1474,14412.106922494133
1477,11403.238169642964
1481,2504.693643629146
1485,12035.60740981876
1493,9325.791612408724
1495,10506.364209933728
1502,3965.3356208992986
1512,9553.216527864279
1513,5773.853608651039
1523,6745.440523250499
1524,4828.8618736844555
1527,3476.4674252981536
1546,3896.501423948492
1557,3432.609908667764
1566,31539.07198290601
1567,18100.563705840388
1581,11169.352279109775
1596,7367.864853604521
1599,33791.90024987053
1607,3747.9001645126473
1612,8555.241485121047
1623,5915.5932438925265
1624,15120.430613473782
1629,4992.534010921223
1633,6391.150009762614
1635,4925.563584766691
1651,13964.504962465942
1672,7091.267732120165
1684,4590.314253308336
1695,4189.248046456146
1704,6044.760322664105
1706,3241.9212088894765
1711,8627.049955975257
1717,6374.2999203972195
1728,2278.3384878184524
1736,2686.5804385639585
1744,6305.622157780965
1746,14429.434294603858
1761,13251.165334924412
1766,4000.8133269620457
1779,4044.79556782337
1787,3696.896278352709
1803,4762.858677848321
1804,12670.305531907277
1805,7953.1241266482775
1809,7131.540303389526
1811,7368.602034965906
1814,10386.522413145496
1816,3151.156640507955
1817,5217.7421403722055
1847,7584.313558291485
1856,9657.718783986438
1858,8957.028341422807
1866,5890.928400419358
1871,6088.10328709505
1881,7415.642974772971
1887,17882.588293787503
1919,6267.407912714885
1920,4139.646668210005
1923,5356.482424226578
1937,9336.63145009481
1948,5118.44141636736
1949,9930.654557072668
1952,9387.824344595712
1958,5031.528552425348
1971,20559.96405511267
1976,16365.969153252297
1996,2696.22475033792
2000,15121.89167525912
2009,4070.8073755638593
2011,5421.005646237435
2017,8354.157233612597
2019,7377.3321012217375
2025,25904.044601696824
2026,14477.766305735451
2037,6271.558726179855
2050,5856.763581836366
2051,8029.632197500669
2071,4551.559893687471
2107,19470.74348342354
2115,11490.004236661816
2123,4039.896246994591
2132,29323.230387387262
2137,5887.657767215973
2156,16058.125704394417
2157,2640.886886603843
2163,3650.950709782008
2186,6151.2339112117725
2190,4656.885796614745
2207,7760.027418515648
2241,19003.493102381162
2242,4963.438895042946
2245,3269.6911346290635
2246,10695.589621395846
2260,2982.589804132826
2261,4883.892355557001
2269,5566.0389169363
2301,17922.641057846802
2311,14706.226922931774
2320,5576.733306865292
2322,8727.253879070593
2327,4224.1396616242055
2333,6081.376555215852
2353,5325.4322864173255
2366,6632.475434003899
2369,6317.389737681997
2379,6484.482324657081
2383,6329.835691996316
2396,8118.818602401318
2400,7544.437671143894
2412,4660.115393181532
2422,7563.082177900438
2424,2708.2061930733844
2429,8231.928053150414
2434,6305.60838258886
2441,4598.442877747156
2443,4022.6276883142586
2445,20061.99829623638
2450,6369.125625248509
2459,3143.2236466336612
2461,6988.905244979327
2464,12118.684972774707
2478,5020.194009048418
2481,4334.406526128552
2495,24036.97267430384
2497,12211.529738617954
2503,5720.271036594536
2529,4353.14253353942
2539,5420.609240944954
2548,16562.955086112186
2569,7431.030708628434
2570,5273.522267382175
2571,9602.779032368293
2579,11432.761809268552
2580,4356.424975751571
2589,7373.761901624706
2614,5582.292026639281
2620,4181.966020812846
2621,6003.976235449919
2628,5708.776753761338
2629,5314.263444239367
2634,3827.8569885840384
2658,6000.515540992572
2665,6231.584467997502
2667,7037.07645687039
2668,5094.337252392303
2673,17070.821065314827
2674,8368.107659613957
2688,2859.6422826073435
2689,5331.178240383771
2691,11729.161800766
2696,5944.668984391801
2705,4798.263088231661
2709,32177.31418296967
2711,16068.727080151928
2715,16979.50221785845
2731,5438.462857493962
2740,10809.987212598713
2760,5195.444781231305
2761,4116.252012342743
2767,5502.820315035304
2772,6995.206883908255
2777,7244.751431190944
2790,28129.201382210027
2794,4550.74169898969
2813,9164.231219775616
2827,3783.370752668454
2837,14687.052792172664
2847,4962.570564129174
2856,2141.0480654074627
2859,3302.664386880654
2865,8805.252868372569
2875,5578.895006678416
2884,7580.810923117231
2910,6546.022487980965
2922,8255.699086204935
2924,5009.379985765224
2926,3456.287713087254
2927,4287.175741187139
2938,3685.122573961504
2939,5181.190753655715
2944,7523.974953738117
2950,5125.472040851737
2951,4343.756398501351
2961,5753.958727658051
2966,7030.249167994884
2974,8575.891117272744
2986,5035.477492521875
2994,5387.91595755096
3003,21073.077540162736
3010,18848.596089587933
3014,5737.104852064384
3017,3599.2700584774375
3028,3489.2816560864458
3032,23076.62712073713
3037,4170.259181219545
3054,11345.469249202877
3057,6126.884376135738
3064,8795.57110938839
3066,5739.531266994055
3069,23362.696184281
3078,4622.622820620959
3083,6123.285173746509
3098,15189.225408979444
3100,6464.437403579917
3102,5910.77341713882
3104,5408.955078751391
3112,5262.343016923245
3113,4982.197592395264
3136,22146.79873709918
3156,7913.221911871603
3166,7711.79125516012
3182,2301.59080988421
3194,3971.8223385565734
3197,3857.385469781171
3201,3885.752802488353
3209,5477.920797140057
3210,3565.432446571941
3215,6068.902949428119
3221,5446.235627709446
3222,8936.219665530045
3223,6115.862055884344
3225,3837.6557373678484
3229,9005.721413113199
3234,20908.530567156282
3235,9266.057120672656
3252,4514.480429248695
3258,10163.896246775701
3273,7746.669875485356
3295,9685.386361459743
3297,14683.608121138195
3299,3690.3724373552445
3320,5032.036626950027
3323,8288.179669394167
3335,20830.51690261789
3336,5092.567066431026
3370,5712.142463473057
3371,9766.008419641808
3389,6011.816035528777
3391,5263.2056968229435
3403,3870.8351586275994
3410,2831.35184803848
3411,11469.149171413688
3423,9421.644998751113
3438,3578.568075423208
3440,7215.0775668514025
3444,6239.369835791712
3460,11176.888152486697
3468,4987.671471455357
3469,7058.235090109473
3478,25065.399951734904
3501,2904.724732331898
3503,7197.929825770481
3526,6719.898897533983
3528,5000.168790187648
3529,5300.138851084382
3530,10611.216718045382
3542,4175.457745694032
3560,3207.1603979567835
3579,11339.268976980213
3596,1862.6855781969061
3604,2719.0233945045024
3609,17815.17768688086
3612,3732.3509201609522
3629,11705.32212583965
3632,5535.349420555231
3643,2973.652196313064
3657,6779.040659266398
3658,10728.478345952575
3665,7146.1832901317985
3668,11851.181368473042
3671,6128.926388409267
3683,3543.6054422403977
3684,5192.49299284653
3688,5248.501290952178
3696,26572.852627643166
3697,9778.713366147316
3702,6442.054542338844
3710,13385.599111826537
3726,8681.665390256858
3744,5326.420531109629
3771,18795.50098280071
3775,6812.303833588547
3792,6484.414425477111
3806,6607.231349124748
3808,5777.258122841775
3819,5640.5492470145955
3821,5103.556790396897
3822,13889.620266380773
3824,4121.413801797129
3832,17670.7518120424
3844,4742.952420548144
3846,4481.488001851303
3849,13399.791362738551
3854,19499.04199690313
3855,4474.716710915894
3859,4926.37950673006
3869,6398.022286058768
3875,5650.564893309878
3881,7454.865664605831
3884,5992.77372518472
3898,10392.006241735142
3929,5515.066320200992
3941,7806.830778314636
