27532,9306.069297236209
27533,5430.16064471644
27534,5729.268411506492
27535,18485.66975134515
27536,4206.281597363768
27537,7550.915965416644
27538,3424.7346685453113
27539,4358.481517995191
27540,2872.8060772726376
27541,4862.658208671478
27542,5864.649483735596
27543,3644.5901564264814
27544,16251.125663525083
27545,6994.096892392878
27546,2790.134623444872
27547,6603.171175384815
27548,3820.925219468498
27549,4969.9683039673
27550,4638.2543826675565
27551,6857.059799678947
27552,6980.025528951345
27553,6686.384950426423
27554,8393.408105564065
27555,12607.454150879159
27556,7927.5561362152675
27557,8798.068560526046
27558,10896.753583740701
27559,6591.521205458604
27560,7875.381893419878
27561,6354.21146751464
27562,6966.103422911262
27563,6497.5504341614915
27564,10636.332578056126
27565,4276.375350672111
27566,5345.042960524755
27567,8070.548912900535
27568,11741.26551137729
27569,3095.9022306318257
27570,4354.807247118493
27571,9034.566515089504
27572,5870.8076914036
27573,7821.626701206529
27574,7462.163345616673
27575,5473.684615044753
27576,14557.156442579104
27577,8603.160359122692
27578,8193.718765602674
27579,18570.456283127118
27580,4763.984950734063
27581,3060.859342649948
27582,3819.0425583877195
27583,6600.746945959299
27584,24131.32496640039
27585,5753.983507816517
27586,5441.867565228483
27587,4381.447616837217
27588,7623.724456881688
27589,8204.361838120627
27590,6657.102081500536
27591,22716.910305327674
27592,16060.40062345077
27593,5706.014071175973
27594,14101.560983975487
27595,5704.700536335757
27596,3566.360265849359
27597,4815.006752485792
27598,7455.721492095158
27599,9074.666683785368
27600,4640.601218479699
27601,2929.145374975376
27602,6189.216195967081
27603,5682.421296490391
27604,4066.616346649626
27605,4080.621727962845
27606,4048.7837405885516
27607,12113.355013166876
27608,13263.136271449881
27609,11704.574660620663
27610,9638.605449716986
27611,5029.285216338152
27612,4101.337207151808
27613,8179.520449125027
27614,13242.078634064163
27615,7857.806999797529
27616,10173.309685865855
27617,4823.957813565385
27618,14049.745611702076
27619,14042.561845464423
27620,5300.045564309733
27621,5668.165254737158
27622,3979.6919202751897
27623,4628.010827216451
27624,9913.252291370458
27625,4362.751455952476
27626,4341.080668235571
27627,6298.336544321821
27628,3383.945047941958
27629,13246.155030029899
27630,4480.2051162978
27631,8516.07574068756
27632,5226.424790631438
27633,6462.845843422163
27634,2257.546501382213
27635,9294.806360426252
27636,7422.414356947751
27637,18354.63242431466
27638,4137.592548567182
27639,5850.971581251022
27640,4302.317909342695
27641,3931.1924578480066
27642,5944.129003055094
27643,4811.964142640827
27644,4980.239152088434
27645,11937.880338077784
27646,14248.460277002307
27647,8906.435881074358
27648,16206.553650837512
27649,5578.502536959621
27650,5334.074552658096
