27532,9049.418671665511
27533,5789.020802225134
27534,5229.235598236623
27535,16661.087737693437
27536,3964.1208283714295
27537,7894.239987013383
27538,3027.9191780804067
27539,4442.08937111732
27540,3033.9924505342915
27541,4666.626554262435
27542,6078.5659040975925
27543,4118.927118337264
27544,11639.504206547024
27545,6902.967964799227
27546,2450.781989892326
27547,6166.060578954992
27548,5027.820069937467
27549,4119.942743377951
27550,4281.06861516781
27551,6934.786614003503
27552,7546.33230689862
27553,6218.331541148782
27554,8594.969847385662
27555,8751.96903368807
27556,8336.744595594819
27557,10020.075394879876
27558,9786.71482918835
27559,7601.105749335585
27560,7181.906299110936
27561,8577.914811553148
27562,6571.8870285239855
27563,6140.58346516625
27564,13139.088803760724
27565,4176.417125139572
27566,4162.379742164904
27567,8477.51169531237
27568,10900.947748791772
27569,3131.9200394988375
27570,3900.2904580526715
27571,9262.2132176564
27572,6475.396173020334
27573,7142.7375098963585
27574,6473.543905567024
27575,6518.536922133572
27576,10293.715675157211
27577,9308.968424238094
27578,6609.860404131359
27579,12717.57583081878
27580,5080.823252643749
27581,3644.100067564312
27582,4272.511872260451
27583,8100.1020442003
27584,16594.50344062893
27585,6846.575358718832
27586,4761.110243847043
27587,4979.885762381756
27588,8408.55702036585
27589,8045.090756670719
27590,8152.206995269391
27591,17862.57135299253
27592,13282.535318216542
27593,5050.025808964619
27594,12604.770059888058
27595,5315.094774493472
27596,2971.029098767607
27597,5038.036745323116
27598,7353.977761258097
27599,8650.075264650062
27600,4896.0904829419715
27601,2857.1292066685087
27602,5755.536472179295
27603,6379.988265409995
27604,4357.315195460522
27605,3668.8116727662664
27606,3697.675609269037
27607,10449.249245273626
27608,14303.623733305874
27609,10898.46646559611
27610,7927.813222294353
27611,5199.261160431448
27612,5237.041493684144
27613,7909.853626117879
27614,10285.862359262763
27615,7856.663754000115
27616,10216.843853701714
27617,5264.259064332695
27618,11756.022664371372
27619,9856.126493765069
27620,5624.584020823312
27621,6645.890227121837
27622,4497.915970116478
27623,4901.498937633669
27624,9810.810313435977
27625,4378.794498566695
27626,4490.679018637556
27627,6961.405215492109
27628,3965.572463039288
27629,12008.511942515648
27630,5545.611681010458
27631,9361.233739620235
27632,4955.743122083472
27633,6637.148673202347
27634,2114.710573468592
27635,8892.597855946578
27636,6574.783023402534
27637,11387.922240433763
27638,4574.604906574475
27639,5668.960227051759
27640,4818.908987386341
27641,3421.035893859723
27642,7004.4841029603285
27643,5338.0807402671135
27644,5355.481123410042
27645,10565.223509179012
27646,13644.625362084253
27647,8392.685488944964
27648,12466.88230537142
27649,5110.34489798727
27650,5622.043375199596
27651,4272.664703803769
27652,11267.862815073022
27653,4153.144836125938
27654,7581.513937564464
27655,6694.082630403686
27656,13966.75195606835
27657,10920.102559584393
27658,3882.583333593222
27659,10076.600397435768
27660,3429.3420370658514
27661,9006.795207368406
27662,4601.167553231722
27663,8262.970823601052
27664,4756.667315467931
27665,2581.4687577493983
27666,14402.68787826023
27667,5399.730342569279
27668,2378.232412597688
27669,7846.145481261708
27670,22309.491715914053
27671,5815.865228422871
27672,4591.270941633164
27673,2983.5426094072927
27674,5426.819396551728
27675,4637.770460793497
27676,13276.50879007931
27677,3589.6506136103853
27678,17476.48520015648
27679,18086.519134869788
27680,5427.390668511695
27681,4706.857828769271
27682,4984.322528680372
27683,3676.606670575763
27684,15647.920487876958
27685,6864.459786040498
27686,5910.641810327465
27687,5622.275330792628
27688,17166.027391043484
27689,4843.952894126659
27690,2829.849404301615
27691,6424.1216729667585
27692,7478.362581181918
27693,6761.084317102094
27694,4893.637429377716
27695,13046.639469305186
27696,7245.202877536729
27697,5103.356170295762
27698,4768.066529804984
27699,4196.223221608413
27700,15962.856427883657
27701,12698.26994066287
27702,5215.203190924056
27703,1830.418997143067
27704,12868.891042845426
27705,8319.394841506815
27706,10631.929135700786
27707,6884.968245506683
27708,3048.634155796167
27709,3607.123609271664
27710,12934.306486359172
27711,3061.1142260763286
27712,13735.843838202401
27713,11161.210019712315
27714,5194.680964025526
27715,20902.251670085585
27716,7468.409780727519
27717,3489.708717659763
27718,6822.052693994123
27719,19249.254414794206
27720,12173.869141290195
27721,5448.988965964226
27722,6967.961510152606
27723,6327.869859843253
27724,8839.453966546598
27725,9077.893658765379
27726,13527.99066323811
27727,3750.541994681887
27728,4385.865875945197
27729,9337.133064185295
27730,2879.9695156627918
27731,9525.349540514351
27732,12581.34364234804
27733,13525.627207978418
27734,10086.83135069815
27735,14828.916781661555
27736,4688.606311649589
27737,7410.942080309996
27738,7032.215611406478
27739,5468.310569185067
27740,12080.116616436431
27741,6924.576058952318
27742,12927.848466779998
27743,9274.995942645945
27744,4826.254095639633
27745,6848.325843928809
27746,6855.548466127481
27747,8320.94449723189
27748,6676.500534073021
27749,4921.7873398237725
27750,12145.961028382984
27751,6292.108127902289
27752,9545.563135981376
27753,20266.44340638055
27754,10021.111738210539
27755,5572.853904973647
27756,6514.054002940429
27757,5151.631502935679
27758,3644.7411837323834
27759,14556.358981766087
27760,11122.452252505569
27761,7225.56203155849
27762,11683.493487082662
27763,14926.196413469124
27764,13947.246429848277
27765,7630.569936454871
27766,4159.372487582597
27767,15170.18163632638
27768,12352.635515742248
27769,9075.295716535164
27770,2880.930665771152
27771,10686.204566038252
27772,9707.067826750075
27773,5591.745866979294
27774,5914.175924199592
27775,12140.780078243284
27776,4755.2727873382055
27777,4647.175329905861
27778,13647.718113514144
27779,3601.2314612282685
27780,4094.781694194762
27781,3709.7830395337833
27782,8476.254346310041
27783,3917.0312960629394
27784,9044.003833848023
27785,7862.630431574694
27786,7794.63004079248
27787,8218.972624243703
27788,8844.164016595012
27789,6604.362678490936
27790,9679.030670158625
27791,7473.770792557963
27792,6453.779340576082
27793,5896.6215490207605
27794,5335.100958853087
27795,10424.966679271278
27796,9083.687621874025
27797,4961.36790321465
27798,6275.772486871626
27799,5628.276664078252
27800,15523.454124216123
27801,3409.8115567700065
27802,8674.51943069613
27803,16966.742320353635
27804,5191.6178527773445
27805,4809.153170639326
27806,3238.5375752859304
27807,2659.356130493642
27808,2513.585759082251
27809,3259.025243351121
27810,7230.231184681761
27811,5645.899504855337
27812,19606.523714029398
27813,7886.209211217264
27814,4957.37842362958
27815,14731.123125903341
27816,5450.145704375891
27817,2644.1845507007492
27818,6622.705763183841
27819,4105.242220671515
27820,18139.12847140638
27821,21225.13591829611
27822,10515.765987729212
27823,16617.85707526445
27824,7968.382174848202
27825,6387.766539906746
27826,10971.668814008584
27827,7729.5949822441125
27828,12759.04585026842
27829,2710.805815348337
27830,9564.653809171139
27831,7188.362590478041
27832,3583.699485254088
27833,5981.821166809182
27834,7033.4482365081585
27835,5026.130682787255
27836,3173.0127389465447
27837,17435.08419622551
27838,8928.347355913234
27839,6182.811702197079
27840,6213.2697747925895
27841,9378.90378917019
27842,11011.545165402616
27843,2878.5165806084465
27844,5347.982347807137
27845,7161.811428275287
27846,5519.663828860072
27847,7141.164676861821
27848,3773.7158152372294
27849,5134.939849785414
27850,16506.48830705693
27851,8575.344011902653
27852,9553.552241198116
27853,8093.923012076575
27854,3847.6190344525876
27855,14287.873060111684
27856,4690.321487270667
27857,10464.567338928293
27858,4790.581156725631
27859,6202.123549136159
27860,14047.38082271122
27861,5424.384977271938
27862,3266.3407252040283
27863,8362.581353821774
27864,15035.467418046319
27865,7757.43197373059
27866,2662.1651770237263
27867,7996.772088585014
27868,9801.924196957714
27869,5257.218416634923
27870,11575.106708116164
27871,4214.712532623859
27872,3708.909304291584
27873,15734.43287585569
27874,8378.067005241455
27875,8024.550250649858
27876,7035.260090215513
27877,7004.203697551676
27878,11793.909928720628
27879,7714.993298302284
27880,16396.885007974826
27881,3396.329391088984
27882,7722.790965365403
27883,7441.544465087084
27884,6181.479313945017
27885,4438.966067735358
27886,9035.902794643865
27887,6730.554237858665
27888,4576.872308010834
27889,10868.491468057404
27890,21822.08617579423
27891,4478.646725430632
27892,8952.264783790628
27893,4767.880255001369
27894,2776.2700330073467
27895,10342.4246744429
27896,4841.752766901338
27897,12771.44099154839
27898,8896.158384122027
27899,6247.820011837833
27900,5143.194895882214
27901,8029.867517678868
27902,4036.6724180144433
27903,8387.266630390945
27904,10369.525095072057
27905,9434.371344966406
27906,4084.852936590979
27907,15831.792628581752
27908,8755.895273913167
27909,6103.188897054018
27910,3509.7919324446448
27911,4222.123009795824
27912,10581.891739369614
27913,9241.285699675422
27914,4786.413618595705
27915,5925.122307939655
27916,7538.086362176945
27917,13552.093065864536
27918,5575.064749201635
27919,7886.7081519243375
27920,3765.9274369927607
27921,4391.97667730301
27922,3024.0748855080246
27923,6678.453877787011
27924,12724.574122495811
27925,6674.806901605292
27926,5645.273890942851
27927,5818.769425596907
27928,4847.827181267929
27929,9790.481092695896
27930,11549.301980797793
27931,9165.862004105902
27932,10130.109147188961
27933,7815.5403589444895
27934,10219.163335068904
27935,2401.8262165337637
27936,5913.681267656527
27937,6972.059800464551
27938,3007.557710684217
27939,5591.199684818266
27940,11630.306020494694
27941,4892.613853302396
27942,6534.953623793592
27943,7915.186964326085
27944,4979.254557013798
27945,9768.803853997375
27946,6395.350522024997
27947,5695.439385934389
27948,19642.45919255078
27949,7141.174216834511
27950,6552.4922883052395
27951,10728.049759369183
27952,8917.969602821953
27953,10607.69297860496
27954,4519.128100652743
27955,8124.598648596651
27956,2668.6590339227173
27957,8432.054867964638
27958,4399.595292036237
27959,6969.3940853801
27960,3221.7833865244515
27961,3901.9006048028277
27962,3688.0033029542346
27963,4906.02802101332
27964,5671.1005350236655
27965,4196.643166849369
27966,8524.066930820469
27967,2119.0294720513148
27968,16766.562929873337
27969,2986.620027168357
27970,8676.040507156313
27971,8508.488391663366
27972,3657.1447770558807
27973,7962.928713246305
27974,5161.545647489378
27975,5796.12814990969
27976,4854.288897385545
27977,4616.3043761206245
27978,13094.53493180309
27979,6668.173255473629
27980,11016.52971907887
27981,6096.260884865544
27982,6466.263563221314
27983,5660.817941927953
27984,5445.210027495875
27985,10274.368767646558
27986,3943.7095617773084
27987,3484.56599287344
27988,6723.77047659574
27989,7632.306608878938
27990,10352.527218761998
27991,4344.657661835216
27992,3146.6895548201505
27993,11883.187898869573
27994,16748.468090797076
27995,5160.719662681504
27996,3924.005081540416
27997,5575.614980227467
27998,4906.54262214072
27999,8081.252240970423
28000,5564.642367527522
28001,6658.856491036617
28002,5929.541616728954
28003,14345.396711835954
28004,8728.916511204743
28005,9184.935620259694
28006,13284.662724348571
28007,10273.422103262568
28008,6430.32775604303
28009,5073.0802634289075
28010,5023.774397246246
28011,6610.428780935591
28012,7153.49307148191
28013,5853.69405972861
28014,7748.955430242511
28015,12041.858625868548
28016,5013.811578908517
28017,6872.185739585771
28018,6600.829255190888
28019,7135.459150803862
28020,22684.555634442982
28021,6207.570077696445
28022,8858.35384198385
28023,5542.474620085941
28024,18548.66569265634
28025,6014.350047023124
28026,12190.633654002406
28027,3478.1672399379654
28028,14506.369476583257
28029,23727.87675907683
28030,4855.928301455265
28031,8543.221021454681
28032,6374.117796602904
28033,9087.58959404142
28034,7473.026718436448
28035,5312.816089842387
28036,4518.046045109321
28037,9429.906505279565
28038,4687.918161688253
28039,6147.801960241693
28040,8708.322215682412
28041,8662.183637806475
28042,19367.10302483068
28043,17786.719585778657
28044,21911.73071734627
28045,14043.033596477184
28046,5776.513413273431
28047,6658.79042016089
28048,15476.780687948418
28049,7004.78948426526
